varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,60,5755,65,65,66.0,72.0,38.0
y,60,5756,65,65,72.0,78.0,38.0
y,60,5757,65,65,78.0,84.0,38.0
y,60,5758,65,65,84.0,90.0,38.0
y,60,5759,65,65,90.0,96.0,38.0
y,60,5760,65,65,96.0,102.0,38.0
y,60,5761,65,65,102.0,108.0,38.0
y,60,5762,65,65,108.0,114.0,38.0
y,60,5763,65,65,114.0,120.0,38.0
y,60,5764,65,65,120.0,126.0,38.0
y,60,5765,65,65,126.0,132.0,38.0
y,60,5766,66,66,60.0,66.0,38.0
y,60,5767,66,66,66.0,72.0,38.0
y,60,5768,66,66,72.0,78.0,38.0
y,60,5769,66,66,78.0,84.0,38.0
y,60,5770,66,66,84.0,90.0,38.0
y,60,5771,66,66,90.0,96.0,38.0
y,60,5772,66,66,96.0,102.0,38.0
y,60,5773,66,66,102.0,108.0,38.0
y,60,5774,66,66,108.0,114.0,38.0
y,60,5775,66,66,114.0,120.0,38.0
y,60,5776,66,66,120.0,126.0,38.0
y,60,5777,66,66,126.0,132.0,38.0
