varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,84,5709,61,61,102.0,108.0,38.00000000000017
y,84,5710,61,61,108.0,114.0,38.00000000000017
y,84,5711,61,61,114.0,120.0,38.00000000000017
y,84,5712,61,61,120.0,126.0,38.00000000000017
y,84,5713,61,61,126.0,132.0,38.00000000000017
y,84,5714,61,61,132.0,138.0,38.00000000000017
y,84,5715,61,61,138.0,144.0,38.00000000000017
y,84,5716,61,61,144.0,150.0,38.00000000000017
y,84,5717,61,61,150.0,156.0,38.00000000000017
y,84,5718,62,62,84.0,90.0,36.0
y,84,5719,62,62,90.0,96.0,36.0
y,84,5720,62,62,96.0,102.0,38.0
y,84,5721,62,62,102.0,108.0,38.0
y,84,5722,62,62,108.0,114.0,38.000000000000014
y,84,5723,62,62,114.0,120.0,38.000000000000014
y,84,5724,62,62,120.0,126.0,38.00000000000004
y,84,5725,62,62,126.0,132.0,38.00000000000004
y,84,5726,62,62,132.0,138.0,38.00000000000007
y,84,5727,62,62,138.0,144.0,38.00000000000007
y,84,5728,62,62,144.0,150.0,38.00000000000012
y,84,5729,62,62,150.0,156.0,38.00000000000012
y,84,5730,63,63,84.0,90.0,38.0
y,84,5731,63,63,90.0,96.0,38.0
y,84,5732,63,63,96.0,102.0,38.0
y,84,5733,63,63,102.0,108.0,38.0
y,84,5734,63,63,108.0,114.0,38.0
y,84,5735,63,63,114.0,120.0,38.0
y,84,5736,63,63,120.0,126.0,38.0
y,84,5737,63,63,126.0,132.0,38.0
y,84,5738,63,63,132.0,138.0,38.0
y,84,5739,63,63,138.0,144.0,38.0
y,84,5740,63,63,144.0,150.0,38.0
y,84,5741,63,63,150.0,156.0,38.0
y,84,5742,64,64,84.0,90.0,37.0
y,84,5743,64,64,90.0,96.0,36.99999999999998
y,84,5744,64,64,96.0,102.0,36.99999999999992
y,84,5745,64,64,102.0,108.0,36.999999999999865
y,84,5746,64,64,108.0,114.0,36.99999999999975
y,84,5747,64,64,114.0,120.0,36.999999999999574
y,84,5748,64,64,120.0,126.0,36.999999999999574
y,84,5749,64,64,126.0,132.0,36.99999999999957
y,84,5750,64,64,132.0,138.0,36.99999999999956
y,84,5751,64,64,138.0,144.0,36.99999999999955
y,84,5752,64,64,144.0,150.0,37.99999999999955
y,84,5753,64,64,150.0,156.0,37.99999999999955
y,84,5754,65,65,84.0,90.0,38.0
y,84,5755,65,65,90.0,96.0,38.0
y,84,5756,65,65,96.0,102.0,38.0
y,84,5757,65,65,102.0,108.0,38.0
y,84,5758,65,65,108.0,114.0,38.0
y,84,5759,65,65,114.0,120.0,38.0
y,84,5760,65,65,120.0,126.0,38.0
y,84,5761,65,65,126.0,132.0,38.0
y,84,5762,65,65,132.0,138.0,38.0
y,84,5763,65,65,138.0,144.0,38.0
y,84,5764,65,65,144.0,150.0,38.0
y,84,5765,65,65,150.0,156.0,38.0
y,84,5766,66,66,84.0,90.0,38.0
y,84,5767,66,66,90.0,96.0,38.0
y,84,5768,66,66,96.0,102.0,38.0
y,84,5769,66,66,102.0,108.0,38.0
y,84,5770,66,66,108.0,114.0,38.0
y,84,5771,66,66,114.0,120.0,38.0
y,84,5772,66,66,120.0,126.0,38.0
y,84,5773,66,66,126.0,132.0,38.0
y,84,5774,66,66,132.0,138.0,38.0
y,84,5775,66,66,138.0,144.0,38.0
y,84,5776,66,66,144.0,150.0,38.0
y,84,5777,66,66,150.0,156.0,38.0
