varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,96,5729,62,62,162.0,168.0,38.0
y,96,5730,63,63,96.0,102.0,38.0
y,96,5731,63,63,102.0,108.0,38.0
y,96,5732,63,63,108.0,114.0,38.0
y,96,5733,63,63,114.0,120.0,38.0
y,96,5734,63,63,120.0,126.0,38.0
y,96,5735,63,63,126.0,132.0,38.0
y,96,5736,63,63,132.0,138.0,38.0
y,96,5737,63,63,138.0,144.0,38.0
y,96,5738,63,63,144.0,150.0,38.0
y,96,5739,63,63,150.0,156.0,38.0
y,96,5740,63,63,156.0,162.0,38.0
y,96,5741,63,63,162.0,168.0,38.0
y,96,5742,64,64,96.0,102.0,37.0
y,96,5743,64,64,102.0,108.0,37.0
y,96,5744,64,64,108.0,114.0,38.0
y,96,5745,64,64,114.0,120.0,38.0
y,96,5746,64,64,120.0,126.0,37.0
y,96,5747,64,64,126.0,132.0,37.0
y,96,5748,64,64,132.0,138.0,37.0
y,96,5749,64,64,138.0,144.0,37.0
y,96,5750,64,64,144.0,150.0,37.0
y,96,5751,64,64,150.0,156.0,37.0
y,96,5752,64,64,156.0,162.0,38.0
y,96,5753,64,64,162.0,168.0,38.0
y,96,5754,65,65,96.0,102.0,38.0
y,96,5755,65,65,102.0,108.0,38.0
y,96,5756,65,65,108.0,114.0,38.0
y,96,5757,65,65,114.0,120.0,38.0
y,96,5758,65,65,120.0,126.0,38.0
y,96,5759,65,65,126.0,132.0,38.0
y,96,5760,65,65,132.0,138.0,38.0
y,96,5761,65,65,138.0,144.0,38.0
y,96,5762,65,65,144.0,150.0,38.0
y,96,5763,65,65,150.0,156.0,38.0
y,96,5764,65,65,156.0,162.0,38.0
y,96,5765,65,65,162.0,168.0,38.0
y,96,5766,66,66,96.0,102.0,38.0
y,96,5767,66,66,102.0,108.0,38.0
y,96,5768,66,66,108.0,114.0,38.0
y,96,5769,66,66,114.0,120.0,38.0
y,96,5770,66,66,120.0,126.0,38.0
y,96,5771,66,66,126.0,132.0,38.0
y,96,5772,66,66,132.0,138.0,38.0
y,96,5773,66,66,138.0,144.0,38.0
y,96,5774,66,66,144.0,150.0,38.0
y,96,5775,66,66,150.0,156.0,38.0
y,96,5776,66,66,156.0,162.0,38.0
y,96,5777,66,66,162.0,168.0,38.0
