varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,54,109,5482,42,42,78.0,84.0,0.0
x,54,109,705,42,52,84.0,96.0,0.0
x,54,109,699,42,33,114.0,126.0,0.0
x,54,109,7928,33,39,126.0,1054,0.0
x,54,109,5484,42,42,90.0,96.0,0.0
x,54,109,2203,46,41,114.0,126.0,0.0
x,54,109,8456,41,39,126.0,1054,0.0
x,54,109,708,42,52,102.0,114.0,0.0
x,54,109,1165,52,41,114.0,126.0,0.0
x,54,109,2197,46,41,78.0,90.0,0.0
x,54,109,4445,41,42,90.0,102.0,0.0
x,54,109,5477,41,41,120.0,126.0,0.0
x,54,109,5607,52,52,108.0,114.0,0.0
x,54,109,2181,46,42,114.0,126.0,0.0
x,54,109,8522,42,39,126.0,1054,0.0
x,54,109,2057,17,19,120.0,126.0,1.0
x,54,113,4319,24,33,60.0,72.0,1.0
x,54,113,515,33,42,72.0,84.0,1.0
x,54,113,5373,33,33,72.0,78.0,0.0
x,54,113,516,33,42,78.0,90.0,0.0
x,54,113,5374,33,33,78.0,84.0,-0.0
x,54,113,517,33,42,84.0,96.0,-0.0
x,54,113,4321,24,33,72.0,84.0,-0.0
x,54,113,5263,24,24,60.0,66.0,0.0
x,54,113,5264,24,24,66.0,72.0,0.0
x,54,113,5375,33,33,84.0,90.0,0.0
x,54,113,518,33,42,90.0,102.0,0.0
x,54,113,4322,24,33,78.0,90.0,0.0
x,54,113,4323,24,33,84.0,96.0,-0.0
x,54,113,519,33,42,96.0,108.0,-0.0
x,54,113,5265,24,24,72.0,78.0,0.0
x,54,113,5266,24,24,78.0,84.0,0.0
x,54,113,4320,24,33,66.0,78.0,0.0
x,54,113,5376,33,33,90.0,96.0,-0.0
x,54,113,5377,33,33,96.0,102.0,0.0
x,54,113,5378,33,33,102.0,108.0,0.0
x,54,113,5379,33,33,108.0,114.0,0.0
x,54,113,522,33,42,114.0,126.0,0.0
x,54,113,4341,24,14,60.0,72.0,0.0
x,54,113,5145,14,14,72.0,78.0,0.0
x,54,113,5146,14,14,78.0,84.0,0.0
x,54,113,5147,14,14,84.0,90.0,0.0
x,54,113,5148,14,14,90.0,96.0,0.0
x,54,113,5149,14,14,96.0,102.0,0.0
x,54,113,4267,14,24,102.0,114.0,0.0
x,54,113,4328,24,33,114.0,126.0,0.0
x,54,113,7931,33,42,126.0,1054,0.0
x,54,116,2115,36,31,66.0,78.0,0.0
x,54,116,2114,36,31,60.0,72.0,1.0
x,54,116,2071,36,40,66.0,78.0,0.0
x,54,116,243,40,39,72.0,78.0,0.0
x,54,116,5409,36,36,72.0,78.0,0.0
x,54,116,5408,36,36,66.0,72.0,0.0
x,54,116,2116,36,31,72.0,84.0,-0.0
x,54,116,5410,36,36,78.0,84.0,0.0
x,54,116,244,40,39,78.0,84.0,0.0
x,54,116,575,39,31,78.0,90.0,0.0
x,54,116,5407,36,36,60.0,66.0,0.0
x,54,116,5447,39,39,84.0,90.0,0.0
x,54,116,576,39,31,84.0,96.0,0.0
x,54,116,2118,36,31,84.0,96.0,-0.0
x,54,116,5457,40,40,72.0,78.0,0.0
x,54,116,277,40,35,72.0,84.0,0.0
x,54,116,3833,35,29,84.0,96.0,0.0
x,54,116,1004,29,31,96.0,108.0,0.0
x,54,116,2070,36,40,60.0,72.0,0.0
x,54,116,5399,35,35,84.0,90.0,0.0
x,54,116,3834,35,29,90.0,102.0,0.0
x,54,116,1005,29,31,102.0,114.0,0.0
x,54,116,985,29,27,102.0,114.0,0.0
x,54,116,3864,35,32,90.0,96.0,0.0
x,54,116,4126,32,27,96.0,108.0,0.0
x,54,116,5307,27,27,108.0,114.0,0.0
x,54,116,608,39,35,78.0,84.0,0.0
x,54,116,3863,35,32,84.0,90.0,0.0
x,54,116,4147,32,29,90.0,96.0,0.0
x,54,116,609,39,35,84.0,90.0,0.0
x,54,116,5330,29,29,102.0,108.0,0.0
x,54,116,1006,29,31,108.0,120.0,-0.0
x,54,116,5308,27,27,114.0,120.0,0.0
x,54,116,586,39,36,78.0,90.0,0.0
x,54,116,2086,36,39,90.0,102.0,0.0
x,54,116,590,39,36,102.0,114.0,0.0
x,54,116,2123,36,31,114.0,126.0,0.0
x,54,116,2081,36,39,60.0,72.0,0.0
x,54,116,574,39,31,72.0,84.0,0.0
x,54,116,5365,32,32,96.0,102.0,0.0
x,54,116,4127,32,27,102.0,114.0,0.0
x,54,116,356,27,31,114.0,126.0,0.0
x,54,116,5458,40,40,78.0,84.0,0.0
x,54,116,5459,40,40,84.0,90.0,0.0
x,54,116,246,40,39,90.0,96.0,0.0
x,54,116,5449,39,39,96.0,102.0,0.0
x,54,116,579,39,31,102.0,114.0,0.0
x,54,116,2082,36,39,66.0,78.0,0.0
x,54,116,563,39,40,78.0,84.0,0.0
x,54,116,280,40,35,90.0,102.0,0.0
x,54,116,3866,35,32,102.0,108.0,0.0
x,54,116,4150,32,29,108.0,114.0,0.0
x,54,116,987,29,27,114.0,126.0,0.0
x,54,116,7524,27,31,126.0,1054,0.0
x,54,117,3166,37,30,66.0,78.0,0.0
x,54,117,3165,37,30,60.0,72.0,1.0
x,54,117,2876,30,25,72.0,78.0,1.0
x,54,117,5419,37,37,60.0,66.0,0.0
x,54,117,2877,30,25,78.0,84.0,-0.0
x,54,117,3167,37,30,72.0,84.0,-0.0
x,54,117,2878,30,25,84.0,90.0,-0.0
x,54,117,5420,37,37,66.0,72.0,0.0
x,54,117,2879,30,25,90.0,96.0,-0.0
x,54,117,2881,30,25,102.0,108.0,0.0
x,54,117,5339,30,30,84.0,90.0,0.0
x,54,117,2930,30,34,72.0,84.0,0.0
x,54,117,5387,34,34,84.0,90.0,0.0
x,54,117,3465,34,30,90.0,102.0,0.0
x,54,117,5337,30,30,72.0,78.0,0.0
x,54,117,5338,30,30,78.0,84.0,-0.0
x,54,119,2213,54,55,60.0,72.0,-0.0
x,54,119,4917,55,53,72.0,78.0,-0.0
x,54,119,755,47,54,60.0,66.0,-0.0
x,54,119,2214,54,55,66.0,78.0,0.0
x,54,119,5538,47,47,54.0,60.0,0.0
x,54,119,2248,54,60,66.0,72.0,-0.0
x,54,119,1479,60,53,72.0,78.0,-0.0
x,54,119,754,47,54,54.0,60.0,1.0
x,54,119,2247,54,60,60.0,66.0,1.0
x,54,119,1478,60,53,66.0,72.0,1.0
x,54,119,5613,53,53,72.0,78.0,-0.0
x,54,119,1398,60,55,66.0,72.0,-0.0
x,54,119,1410,60,56,66.0,72.0,0.0
x,54,119,4238,56,53,72.0,78.0,-0.0
x,54,119,744,47,60,60.0,72.0,-0.0
x,54,119,1411,60,56,72.0,78.0,-0.0
x,54,119,5696,60,60,66.0,72.0,-0.0
x,54,119,743,47,60,54.0,66.0,0.0
x,54,119,3986,53,45,72.0,84.0,1.0
x,54,119,4918,55,53,78.0,84.0,0.0
x,54,119,155,56,45,72.0,84.0,-0.0
x,54,119,3987,53,45,78.0,90.0,0.0
x,54,119,156,56,45,78.0,90.0,0.0
x,54,119,5623,54,54,60.0,66.0,-0.0
x,54,119,3988,53,45,84.0,96.0,-0.0
x,54,119,5614,53,53,78.0,84.0,-0.0
x,54,119,166,55,56,72.0,78.0,-0.0
x,54,119,5697,60,60,72.0,78.0,-0.0
x,54,119,1480,60,53,78.0,84.0,-0.0
x,54,119,1399,60,55,72.0,78.0,-0.0
x,54,119,1412,60,56,78.0,84.0,-0.0
x,54,119,157,56,45,84.0,96.0,-0.0
x,54,119,1454,60,61,66.0,72.0,0.0
x,54,119,1491,61,64,72.0,78.0,0.0
x,54,119,233,64,53,78.0,90.0,0.0
x,54,119,3989,53,45,90.0,102.0,0.0
x,54,119,2215,54,55,72.0,84.0,0.0
x,54,119,4919,55,53,84.0,90.0,0.0
x,54,119,4239,56,53,78.0,84.0,-0.0
x,54,119,5650,56,56,78.0,84.0,-0.0
x,54,119,2249,54,60,72.0,78.0,0.0
x,54,119,5624,54,54,66.0,72.0,-0.0
x,54,119,4240,56,53,84.0,90.0,0.0
x,54,119,5651,56,56,84.0,90.0,0.0
x,54,119,158,56,45,90.0,102.0,0.0
x,54,119,107,55,50,78.0,90.0,0.0
x,54,119,2455,50,45,90.0,102.0,0.0
x,54,119,106,55,50,72.0,84.0,-0.0
x,54,119,2454,50,45,84.0,96.0,-0.0
x,54,120,605,39,35,60.0,66.0,-0.0
x,54,120,3860,35,32,66.0,72.0,-0.0
x,54,120,617,39,32,60.0,72.0,1.0
x,54,120,5443,39,39,60.0,66.0,0.0
x,54,120,618,39,32,66.0,78.0,0.0
x,54,122,4342,24,14,66.0,78.0,0.0
x,54,122,144,14,20,78.0,84.0,0.0
x,54,122,4330,24,20,60.0,72.0,1.0
x,54,122,5265,24,24,72.0,78.0,0.0
x,54,122,4333,24,20,78.0,90.0,0.0
x,54,122,4343,24,14,72.0,84.0,0.0
x,54,122,145,14,20,84.0,90.0,0.0
x,54,122,5263,24,24,60.0,66.0,0.0
x,54,122,4331,24,20,66.0,78.0,0.0
x,54,122,4332,24,20,72.0,84.0,-0.0
x,54,122,5264,24,24,66.0,72.0,0.0
x,54,122,4344,24,14,78.0,90.0,0.0
x,54,122,146,14,20,90.0,96.0,0.0
x,54,122,5147,14,14,84.0,90.0,0.0
x,54,122,4335,24,20,90.0,102.0,0.0
x,54,122,4334,24,20,84.0,96.0,0.0
x,54,122,5267,24,24,84.0,90.0,0.0
x,54,122,5266,24,24,78.0,84.0,-0.0
x,54,122,4341,24,14,60.0,72.0,0.0
x,54,122,143,14,20,72.0,78.0,0.0
x,54,122,5145,14,14,72.0,78.0,0.0
x,54,122,4346,24,14,90.0,102.0,0.0
x,54,122,148,14,20,102.0,108.0,0.0
x,54,122,5148,14,14,90.0,96.0,0.0
x,54,122,147,14,20,96.0,102.0,0.0
x,54,122,5150,14,14,102.0,108.0,0.0
x,54,124,4271,48,49,60.0,66.0,1.0
x,54,124,5551,48,48,60.0,66.0,0.0
x,54,124,4272,48,49,66.0,72.0,-0.0
x,54,127,3985,53,45,66.0,78.0,0.0
x,54,127,1409,60,56,60.0,66.0,0.0
x,54,127,154,56,45,66.0,78.0,0.0
x,54,127,4917,55,53,72.0,78.0,-0.0
x,54,127,105,55,50,66.0,78.0,0.0
x,54,127,1477,60,53,60.0,66.0,0.0
x,54,127,1479,60,53,72.0,78.0,-0.0
x,54,127,1478,60,53,66.0,72.0,1.0
x,54,127,5613,53,53,72.0,78.0,-0.0
x,54,127,1398,60,55,66.0,72.0,0.0
x,54,127,4916,55,53,66.0,72.0,-0.0
x,54,127,1410,60,56,66.0,72.0,-0.0
x,54,127,4238,56,53,72.0,78.0,-0.0
x,54,127,1411,60,56,72.0,78.0,-0.0
x,54,127,165,55,56,66.0,72.0,-0.0
x,54,127,5696,60,60,66.0,72.0,0.0
x,54,127,3986,53,45,72.0,84.0,1.0
x,54,127,4918,55,53,78.0,84.0,0.0
x,54,127,155,56,45,72.0,84.0,-0.0
x,54,127,5612,53,53,66.0,72.0,-0.0
x,54,127,1397,60,55,60.0,66.0,0.0
x,54,127,4237,56,53,66.0,72.0,-0.0
x,54,127,3987,53,45,78.0,90.0,0.0
x,54,127,156,56,45,78.0,90.0,0.0
x,54,127,3988,53,45,84.0,96.0,-0.0
x,54,127,2453,50,45,78.0,90.0,0.0
x,54,127,5614,53,53,78.0,84.0,-0.0
x,54,127,166,55,56,72.0,78.0,-0.0
x,54,127,5697,60,60,72.0,78.0,0.0
x,54,127,1480,60,53,78.0,84.0,-0.0
x,54,127,1399,60,55,72.0,78.0,-0.0
x,54,127,1421,60,64,60.0,72.0,-0.0
x,54,127,232,64,53,72.0,84.0,-0.0
x,54,127,1412,60,56,78.0,84.0,-0.0
x,54,127,157,56,45,84.0,96.0,-0.0
x,54,127,1454,60,61,66.0,72.0,0.0
x,54,127,1491,61,64,72.0,78.0,0.0
x,54,127,233,64,53,78.0,90.0,0.0
x,54,127,3989,53,45,90.0,102.0,0.0
x,54,127,4239,56,53,78.0,84.0,-0.0
x,54,127,5650,56,56,78.0,84.0,-0.0
x,54,127,4240,56,53,84.0,90.0,0.0
x,54,127,5651,56,56,84.0,90.0,0.0
x,54,127,158,56,45,90.0,102.0,0.0
x,54,127,107,55,50,78.0,90.0,0.0
x,54,127,2455,50,45,90.0,102.0,0.0
x,54,127,5695,60,60,60.0,66.0,1.0
x,54,127,5578,50,50,78.0,84.0,0.0
x,54,127,2454,50,45,84.0,96.0,-0.0
x,54,131,29,25,30,54.0,60.0,1.0
x,54,131,2917,30,37,60.0,72.0,1.0
x,54,131,5421,37,37,72.0,78.0,0.0
x,54,131,5422,37,37,78.0,84.0,-0.0
x,54,131,3156,37,45,72.0,84.0,1.0
x,54,131,3157,37,45,78.0,90.0,0.0
x,54,131,5519,45,45,84.0,90.0,1.0
x,54,131,5423,37,37,84.0,90.0,0.0
x,54,131,3158,37,45,84.0,96.0,-0.0
x,54,131,2275,45,56,84.0,96.0,-0.0
x,54,131,5521,45,45,96.0,102.0,0.0
x,54,131,2318,45,53,84.0,96.0,0.0
x,54,131,3967,53,56,96.0,102.0,-0.0
x,54,131,2319,45,53,90.0,102.0,0.0
x,54,131,2276,45,56,90.0,102.0,0.0
x,54,131,2277,45,56,96.0,108.0,1.0
x,54,131,5274,25,25,54.0,60.0,0.0
x,54,131,30,25,30,60.0,66.0,0.0
x,54,131,2918,30,37,66.0,78.0,0.0
x,54,131,5520,45,45,90.0,96.0,1.0
x,54,131,2296,45,50,84.0,96.0,0.0
x,54,131,2426,50,55,96.0,108.0,-0.0
x,54,131,172,55,56,108.0,114.0,-0.0
x,54,131,5275,25,25,60.0,66.0,0.0
x,54,131,31,25,30,66.0,72.0,0.0
x,54,131,2919,30,37,72.0,84.0,-0.0
x,54,131,5424,37,37,90.0,96.0,0.0
x,54,131,5425,37,37,96.0,102.0,0.0
x,54,131,3161,37,45,102.0,114.0,0.0
x,54,131,2297,45,50,90.0,102.0,0.0
x,54,131,2427,50,55,102.0,114.0,0.0
x,54,131,5335,30,30,60.0,66.0,0.0
x,54,131,173,55,56,114.0,120.0,0.0
x,54,131,2457,50,45,102.0,114.0,0.0
x,54,131,5524,45,45,114.0,120.0,0.0
x,54,131,5581,50,50,96.0,102.0,0.0
x,54,131,2320,45,53,96.0,108.0,-0.0
x,54,131,3969,53,56,108.0,114.0,-0.0
x,54,131,51,25,19,54.0,60.0,0.0
x,54,131,4024,19,16,60.0,66.0,0.0
x,54,131,2967,16,23,66.0,78.0,0.0
x,54,131,1504,23,17,78.0,84.0,0.0
x,54,131,1966,17,25,84.0,96.0,0.0
x,54,131,36,25,30,96.0,102.0,-0.0
x,54,131,2924,30,37,102.0,114.0,0.0
x,54,131,3163,37,45,114.0,126.0,0.0
x,54,131,8737,45,56,126.0,1054,0.0
x,54,131,3159,37,45,90.0,102.0,0.0
x,54,131,2278,45,56,102.0,114.0,0.0
x,54,131,3955,53,55,96.0,102.0,0.0
x,54,131,4809,55,62,102.0,114.0,0.0
x,54,131,3194,62,55,114.0,126.0,0.0
x,54,131,9397,55,56,126.0,1054,0.0
x,54,131,3968,53,56,102.0,108.0,0.0
x,54,131,2321,45,53,102.0,114.0,0.0
x,54,131,3970,53,56,114.0,120.0,0.0
x,54,131,5522,45,45,102.0,108.0,0.0
x,54,131,2322,45,53,108.0,120.0,0.0
x,54,131,3971,53,56,120.0,126.0,-0.0
x,54,132,32,25,30,72.0,78.0,0.0
x,54,132,4001,19,25,60.0,66.0,1.0
x,54,132,5276,25,25,66.0,72.0,0.0
x,54,132,33,25,30,78.0,84.0,-0.0
x,54,132,31,25,30,66.0,72.0,1.0
x,54,132,2919,30,37,72.0,84.0,1.0
x,54,132,5423,37,37,84.0,90.0,0.0
x,54,132,3158,37,45,84.0,96.0,1.0
x,54,132,2921,30,37,84.0,96.0,-0.0
x,54,132,5521,45,45,96.0,102.0,0.0
x,54,132,5425,37,37,96.0,102.0,0.0
x,54,132,5338,30,30,78.0,84.0,-0.0
x,54,132,3160,37,45,96.0,108.0,-0.0
x,54,132,2277,45,56,96.0,108.0,-0.0
x,54,132,2920,30,37,78.0,90.0,0.0
x,54,132,3159,37,45,90.0,102.0,0.0
x,54,132,2278,45,56,102.0,114.0,0.0
x,54,132,2320,45,53,96.0,108.0,1.0
x,54,132,3969,53,56,108.0,114.0,1.0
x,54,132,5277,25,25,72.0,78.0,0.0
x,54,132,2279,45,56,108.0,120.0,-0.0
x,54,132,2321,45,53,102.0,114.0,0.0
x,54,132,3970,53,56,114.0,120.0,0.0
x,54,132,5424,37,37,90.0,96.0,-0.0
x,54,132,4024,19,16,60.0,66.0,0.0
x,54,132,2967,16,23,66.0,78.0,0.0
x,54,132,1504,23,17,78.0,84.0,0.0
x,54,132,1966,17,25,84.0,96.0,0.0
x,54,132,36,25,30,96.0,102.0,0.0
x,54,132,2924,30,37,102.0,114.0,0.0
x,54,132,3163,37,45,114.0,126.0,0.0
x,54,132,8737,45,56,126.0,1054,0.0
x,54,132,5522,45,45,102.0,108.0,-0.0
x,54,132,4066,19,23,60.0,72.0,0.0
x,54,132,5253,23,23,72.0,78.0,0.0
x,54,132,2948,23,27,78.0,90.0,0.0
x,54,132,363,27,28,90.0,102.0,0.0
x,54,132,2746,28,30,102.0,114.0,0.0
x,54,132,2926,30,37,114.0,126.0,0.0
x,54,132,8209,37,56,126.0,1054,0.0
x,54,132,4099,19,21,60.0,72.0,0.0
x,54,132,5229,21,21,72.0,78.0,0.0
x,54,132,3668,21,23,78.0,90.0,0.0
x,54,132,2991,23,28,90.0,96.0,0.0
x,54,132,2745,28,30,96.0,108.0,0.0
x,54,132,2925,30,37,108.0,120.0,-0.0
x,54,132,5429,37,37,120.0,126.0,-0.0
x,54,135,2896,30,28,60.0,72.0,1.0
x,54,135,2720,28,31,72.0,84.0,1.0
x,54,135,5335,30,30,60.0,66.0,0.0
x,54,135,2897,30,28,66.0,78.0,0.0
x,54,135,2699,28,27,78.0,84.0,-0.0
x,54,135,2698,28,27,72.0,78.0,0.0
x,54,135,350,27,31,78.0,90.0,0.0
x,54,135,5313,28,28,72.0,78.0,0.0
x,54,135,2721,28,31,78.0,90.0,0.0
x,54,135,5336,30,30,66.0,72.0,0.0
x,54,135,2898,30,28,72.0,84.0,-0.0
x,54,135,2722,28,31,84.0,96.0,-0.0
x,54,135,5337,30,30,72.0,78.0,0.0
x,54,135,2899,30,28,78.0,90.0,0.0
x,54,135,2701,28,27,90.0,96.0,-0.0
x,54,135,339,27,29,78.0,90.0,0.0
x,54,135,1003,29,31,90.0,102.0,0.0
x,54,135,351,27,31,84.0,96.0,-0.0
x,54,135,5338,30,30,78.0,84.0,-0.0
x,54,135,5339,30,30,84.0,90.0,0.0
x,54,135,2901,30,28,90.0,102.0,0.0
x,54,135,5314,28,28,78.0,84.0,-0.0
x,54,135,983,29,27,90.0,102.0,0.0
x,54,135,5302,27,27,78.0,84.0,-0.0
x,54,135,2723,28,31,90.0,102.0,0.0
x,54,135,2752,28,23,72.0,78.0,0.0
x,54,135,2948,23,27,78.0,90.0,0.0
x,54,135,352,27,31,90.0,102.0,0.0
x,54,135,353,27,31,96.0,108.0,-0.0
x,54,135,5316,28,28,90.0,96.0,-0.0
x,54,135,2724,28,31,96.0,108.0,-0.0
x,54,135,5315,28,28,84.0,90.0,-0.0
x,54,135,5317,28,28,96.0,102.0,0.0
x,54,135,2725,28,31,102.0,114.0,0.0
x,54,135,2700,28,27,84.0,90.0,0.0
x,54,135,5304,27,27,90.0,96.0,-0.0
x,54,135,5305,27,27,96.0,102.0,0.0
x,54,135,354,27,31,102.0,114.0,0.0
x,54,135,5340,30,30,90.0,96.0,0.0
x,54,135,5341,30,30,96.0,102.0,0.0
x,54,135,2903,30,28,102.0,114.0,0.0
x,54,135,2902,30,28,96.0,108.0,-0.0
x,54,135,2726,28,31,108.0,120.0,-0.0
x,54,135,2900,30,28,84.0,96.0,-0.0
x,54,135,2874,30,25,60.0,66.0,0.0
x,54,135,53,25,19,66.0,72.0,0.0
x,54,135,4101,19,21,72.0,84.0,0.0
x,54,135,5231,21,21,84.0,90.0,0.0
x,54,135,3691,21,26,90.0,102.0,0.0
x,54,135,3361,26,29,102.0,108.0,0.0
x,54,135,1006,29,31,108.0,120.0,0.0
x,54,135,5328,29,29,90.0,96.0,0.0
x,54,135,5329,29,29,96.0,102.0,0.0
x,54,135,1005,29,31,102.0,114.0,0.0
x,54,135,2928,30,34,60.0,72.0,-0.0
x,54,135,3462,34,30,72.0,84.0,-0.0
x,54,135,2727,28,31,114.0,126.0,0.0
x,54,135,1077,29,32,90.0,96.0,0.0
x,54,135,4126,32,27,96.0,108.0,0.0
x,54,135,355,27,31,108.0,120.0,0.0
x,54,135,5232,21,21,90.0,96.0,0.0
x,54,135,5233,21,21,96.0,102.0,0.0
x,54,135,3672,21,23,102.0,114.0,0.0
x,54,135,2954,23,27,114.0,126.0,0.0
x,54,135,7524,27,31,126.0,1054,0.0
x,54,135,1078,29,32,96.0,102.0,0.0
x,54,135,4127,32,27,102.0,114.0,0.0
x,54,135,356,27,31,114.0,126.0,0.0
x,54,137,4320,24,33,66.0,78.0,0.0
x,54,137,5265,24,24,72.0,78.0,0.0
x,54,137,4319,24,33,60.0,72.0,1.0
x,54,137,5373,33,33,72.0,78.0,0.0
x,54,137,5264,24,24,66.0,72.0,0.0
x,54,137,4321,24,33,72.0,84.0,-0.0
x,54,137,515,33,42,72.0,84.0,1.0
x,54,137,4322,24,33,78.0,90.0,0.0
x,54,137,516,33,42,78.0,90.0,0.0
x,54,137,517,33,42,84.0,96.0,-0.0
x,54,137,5263,24,24,60.0,66.0,0.0
x,54,137,5374,33,33,78.0,84.0,-0.0
x,54,137,5375,33,33,84.0,90.0,0.0
x,54,137,518,33,42,90.0,102.0,0.0
x,54,137,5376,33,33,90.0,96.0,0.0
x,54,137,5377,33,33,96.0,102.0,0.0
x,54,137,5378,33,33,102.0,108.0,0.0
x,54,137,5379,33,33,108.0,114.0,0.0
x,54,137,522,33,42,114.0,126.0,0.0
x,54,137,4341,24,14,60.0,72.0,0.0
x,54,137,5145,14,14,72.0,78.0,0.0
x,54,137,5146,14,14,78.0,84.0,0.0
x,54,137,5147,14,14,84.0,90.0,0.0
x,54,137,5148,14,14,90.0,96.0,0.0
x,54,137,5149,14,14,96.0,102.0,0.0
x,54,137,4267,14,24,102.0,114.0,0.0
x,54,137,4328,24,33,114.0,126.0,0.0
x,54,137,7931,33,42,126.0,1054,0.0
x,54,138,4667,47,36,66.0,78.0,0.0
x,54,138,2235,54,44,54.0,66.0,0.0
x,54,138,1198,44,36,66.0,78.0,0.0
x,54,138,2226,54,47,72.0,78.0,0.0
x,54,138,768,47,43,66.0,72.0,0.0
x,54,138,5493,43,43,72.0,78.0,0.0
x,54,138,4666,47,36,60.0,72.0,1.0
x,54,138,5409,36,36,72.0,78.0,0.0
x,54,138,2223,54,47,54.0,60.0,1.0
x,54,138,2116,36,31,72.0,84.0,1.0
x,54,138,5410,36,36,78.0,84.0,-0.0
x,54,138,2224,54,47,60.0,66.0,-0.0
x,54,138,4503,47,44,66.0,72.0,-0.0
x,54,138,1199,44,36,72.0,84.0,-0.0
x,54,138,2225,54,47,66.0,72.0,0.0
x,54,138,4668,47,36,72.0,84.0,-0.0
x,54,138,5623,54,54,60.0,66.0,-0.0
x,54,138,2227,54,47,78.0,84.0,0.0
x,54,138,4669,47,36,78.0,90.0,0.0
x,54,138,2237,54,44,66.0,78.0,0.0
x,54,138,1200,44,36,78.0,90.0,0.0
x,54,138,4504,47,44,72.0,78.0,0.0
x,54,138,4502,47,44,60.0,66.0,-0.0
x,54,138,2117,36,31,78.0,90.0,0.0
x,54,138,2239,54,44,78.0,90.0,0.0
x,54,138,2228,54,47,84.0,90.0,0.0
x,54,138,1220,44,43,66.0,72.0,0.0
x,54,138,2376,43,39,72.0,84.0,0.0
x,54,138,5447,39,39,84.0,90.0,0.0
x,54,138,576,39,31,84.0,96.0,0.0
x,54,138,5412,36,36,90.0,96.0,0.0
x,54,138,2118,36,31,84.0,96.0,0.0
x,54,138,5625,54,54,72.0,78.0,0.0
x,54,138,4670,47,36,84.0,96.0,0.0
x,54,138,4505,47,44,78.0,84.0,0.0
x,54,138,1201,44,36,84.0,96.0,0.0
x,54,138,5504,44,44,66.0,72.0,-0.0
x,54,138,1221,44,43,72.0,78.0,0.0
x,54,138,2366,43,40,78.0,90.0,0.0
x,54,138,246,40,39,90.0,96.0,0.0
x,54,138,5540,47,47,66.0,72.0,-0.0
x,54,138,2119,36,31,90.0,102.0,0.0
x,54,138,4671,47,36,90.0,102.0,0.0
x,54,138,769,47,43,72.0,78.0,0.0
x,54,138,2377,43,39,78.0,90.0,0.0
x,54,138,577,39,31,90.0,102.0,0.0
x,54,138,2086,36,39,90.0,102.0,0.0
x,54,138,4507,47,44,90.0,96.0,0.0
x,54,138,5509,44,44,96.0,102.0,0.0
x,54,138,5460,40,40,90.0,96.0,0.0
x,54,138,247,40,39,96.0,102.0,0.0
x,54,138,770,47,43,78.0,84.0,0.0
x,54,138,2378,43,39,84.0,96.0,0.0
x,54,138,5449,39,39,96.0,102.0,0.0
x,54,138,5624,54,54,66.0,72.0,0.0
x,54,138,2367,43,40,84.0,96.0,0.0
x,54,138,5622,54,54,54.0,60.0,0.0
x,54,138,578,39,31,96.0,108.0,0.0
x,54,138,5626,54,54,78.0,84.0,0.0
x,54,138,5414,36,36,102.0,108.0,0.0
x,54,138,4506,47,44,84.0,90.0,0.0
x,54,138,1202,44,36,90.0,102.0,0.0
x,54,138,2240,54,44,84.0,96.0,0.0
x,54,138,1203,44,36,96.0,108.0,0.0
x,54,138,2121,36,31,102.0,114.0,0.0
x,54,138,5539,47,47,60.0,66.0,-0.0
x,54,138,5541,47,47,72.0,78.0,0.0
x,54,138,5542,47,47,78.0,84.0,0.0
x,54,138,771,47,43,84.0,90.0,0.0
x,54,138,2414,43,32,90.0,102.0,0.0
x,54,138,4127,32,27,102.0,114.0,0.0
x,54,138,5506,44,44,78.0,84.0,0.0
x,54,138,1223,44,43,84.0,90.0,0.0
x,54,138,2379,43,39,90.0,102.0,0.0
x,54,138,579,39,31,102.0,114.0,0.0
x,54,138,5627,54,54,84.0,90.0,0.0
x,54,138,2241,54,44,90.0,102.0,0.0
x,54,138,1204,44,36,102.0,114.0,0.0
x,54,138,1225,44,43,96.0,102.0,0.0
x,54,138,2381,43,39,102.0,114.0,0.0
x,54,138,5494,43,43,78.0,84.0,0.0
x,54,138,5495,43,43,84.0,90.0,0.0
x,54,138,2368,43,40,90.0,102.0,0.0
x,54,138,282,40,35,102.0,114.0,0.0
x,54,138,590,39,36,102.0,114.0,0.0
x,54,138,772,47,43,90.0,96.0,0.0
x,54,138,2380,43,39,96.0,108.0,0.0
x,54,138,580,39,31,108.0,120.0,0.0
x,54,138,2214,54,55,66.0,78.0,0.0
x,54,138,5638,55,55,78.0,84.0,0.0
x,54,138,97,55,54,84.0,96.0,0.0
x,54,138,2230,54,47,96.0,102.0,-0.0
x,54,138,4673,47,36,102.0,114.0,0.0
x,54,138,5416,36,36,114.0,120.0,0.0
x,54,138,5411,36,36,84.0,90.0,0.0
x,54,138,2123,36,31,114.0,126.0,0.0
x,54,138,767,47,43,60.0,66.0,0.0
x,54,138,2364,43,40,66.0,78.0,0.0
x,54,138,278,40,35,78.0,90.0,0.0
x,54,138,3864,35,32,90.0,96.0,0.0
x,54,138,4126,32,27,96.0,108.0,0.0
x,54,138,355,27,31,108.0,120.0,0.0
x,54,138,2212,54,55,54.0,66.0,0.0
x,54,138,5636,55,55,66.0,72.0,0.0
x,54,138,95,55,54,72.0,84.0,-0.0
x,54,138,2229,54,47,90.0,96.0,0.0
x,54,138,773,47,43,96.0,102.0,0.0
