varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,24,22,1633,8,2,42.0,54.0,0.0
x,24,22,5003,2,2,54.0,60.0,0.0
x,24,22,2522,2,12,60.0,72.0,0.0
x,24,22,5126,12,12,72.0,78.0,0.0
x,24,22,1849,12,22,78.0,90.0,0.0
x,24,22,3774,22,26,90.0,96.0,0.0
x,24,22,7459,26,32,96.0,1024,0.0
x,24,22,2628,7,3,30.0,42.0,0.0
x,24,22,912,3,9,42.0,54.0,0.0
x,24,22,2650,7,8,30.0,36.0,0.0
x,24,22,2532,2,7,54.0,60.0,0.0
x,24,22,2667,7,2,60.0,66.0,0.0
x,24,22,1828,12,18,78.0,84.0,-0.0
x,24,22,3119,18,26,84.0,96.0,-0.0
x,24,22,5195,18,18,54.0,60.0,-0.0
x,24,22,5059,7,7,30.0,36.0,0.0
x,24,22,5060,7,7,36.0,42.0,0.0
x,24,22,2687,7,1,42.0,54.0,0.0
x,24,22,3897,1,3,54.0,60.0,0.0
x,24,22,959,3,4,60.0,66.0,0.0
x,24,22,2495,2,3,36.0,42.0,0.0
x,24,22,2483,2,5,36.0,42.0,0.0
x,24,22,844,5,10,42.0,54.0,0.0
x,24,22,1745,10,9,54.0,66.0,0.0
x,24,22,1827,12,18,72.0,78.0,-0.0
x,24,22,3723,22,29,84.0,96.0,0.0
x,24,22,3458,26,32,84.0,96.0,-0.0
x,24,22,5088,9,9,60.0,66.0,-0.0
x,24,22,1793,12,15,72.0,78.0,-0.0
x,24,22,665,15,26,78.0,90.0,0.0
x,24,22,1844,12,22,48.0,60.0,-0.0
x,24,22,3769,22,26,60.0,66.0,-0.0
x,24,22,5242,22,22,48.0,54.0,-0.0
x,24,22,5329,29,29,66.0,72.0,0.0
x,24,23,2307,45,37,54.0,66.0,0.0
x,24,23,5425,37,37,66.0,72.0,0.0
x,24,23,5521,45,45,66.0,72.0,0.0
x,24,23,2304,45,37,36.0,48.0,0.0
x,24,23,3168,37,30,48.0,60.0,0.0
x,24,23,2933,30,34,60.0,72.0,0.0
x,24,23,152,56,45,24.0,36.0,-0.0
x,24,23,4381,53,64,42.0,54.0,0.0
x,24,23,234,64,53,54.0,66.0,0.0
x,24,23,5617,53,53,66.0,72.0,0.0
x,24,23,3988,53,45,54.0,66.0,0.0
x,24,23,5519,45,45,54.0,60.0,0.0
x,24,23,2308,45,37,60.0,72.0,1.0
x,24,23,3987,53,45,48.0,60.0,1.0
x,24,23,3989,53,45,60.0,72.0,0.0
x,24,23,5612,53,53,36.0,42.0,1.0
x,24,23,5613,53,53,42.0,48.0,1.0
x,24,23,2309,45,37,66.0,78.0,0.0
x,24,23,5426,37,37,72.0,78.0,0.0
x,24,23,5522,45,45,72.0,78.0,0.0
x,24,23,3985,53,45,36.0,48.0,0.0
x,24,23,5518,45,45,48.0,54.0,-0.0
x,24,23,3986,53,45,42.0,54.0,0.0
x,24,23,5618,53,53,72.0,78.0,0.0
x,24,23,5427,37,37,78.0,84.0,0.0
x,24,23,2310,45,37,72.0,84.0,0.0
x,24,23,4383,53,64,54.0,66.0,0.0
x,24,23,193,64,56,66.0,78.0,0.0
x,24,23,4244,56,53,78.0,84.0,0.0
x,24,23,2306,45,37,48.0,60.0,0.0
x,24,23,3170,37,30,60.0,72.0,0.0
x,24,23,2935,30,34,72.0,84.0,-0.0
x,24,23,236,64,53,66.0,78.0,0.0
x,24,23,5619,53,53,78.0,84.0,0.0
x,24,23,5422,37,37,48.0,54.0,0.0
x,24,23,5423,37,37,54.0,60.0,-0.0
x,24,23,191,64,56,54.0,66.0,0.0
x,24,23,4242,56,53,66.0,72.0,-0.0
x,24,23,3991,53,45,72.0,84.0,0.0
x,24,23,5747,64,64,54.0,60.0,0.0
x,24,23,192,64,56,60.0,72.0,0.0
x,24,23,160,56,45,72.0,84.0,0.0
x,24,23,5614,53,53,48.0,54.0,0.0
x,24,23,5615,53,53,54.0,60.0,0.0
x,24,23,5611,53,53,30.0,36.0,1.0
x,24,23,4235,56,53,24.0,30.0,1.0
x,24,23,5653,56,56,66.0,72.0,0.0
x,24,23,159,56,45,66.0,78.0,0.0
x,24,23,2311,45,37,78.0,90.0,0.0
x,24,23,5517,45,45,42.0,48.0,0.0
x,24,23,3173,37,30,78.0,90.0,0.0
x,24,23,4382,53,64,48.0,60.0,0.0
x,24,23,5654,56,56,72.0,78.0,0.0
x,24,23,161,56,45,78.0,90.0,0.0
x,24,23,5516,45,45,36.0,42.0,-0.0
x,24,23,2294,45,50,42.0,54.0,0.0
x,24,23,2454,50,45,54.0,66.0,0.0
x,24,23,5428,37,37,84.0,90.0,0.0
x,24,23,224,64,62,60.0,72.0,0.0
x,24,23,3242,62,50,72.0,84.0,0.0
x,24,23,5584,50,50,84.0,90.0,0.0
x,24,23,3984,53,45,30.0,42.0,0.0
x,24,23,5524,45,45,84.0,90.0,0.0
x,24,23,5520,45,45,60.0,66.0,0.0
x,24,23,5578,50,50,48.0,54.0,0.0
x,24,23,2293,45,50,36.0,48.0,0.0
x,24,23,5646,56,56,24.0,30.0,0.0
x,24,23,153,56,45,30.0,42.0,0.0
x,24,23,5342,30,30,72.0,78.0,0.0
x,24,23,2936,30,34,78.0,90.0,0.0
x,24,23,2305,45,37,42.0,54.0,0.0
x,24,23,3169,37,30,54.0,66.0,0.0
x,24,23,2934,30,34,66.0,78.0,0.0
x,24,23,3949,53,55,30.0,36.0,0.0
x,24,23,4359,55,64,36.0,48.0,0.0
x,24,23,190,64,56,48.0,60.0,0.0
x,24,23,158,56,45,60.0,72.0,0.0
x,24,23,5429,37,37,90.0,96.0,0.0
x,24,23,8187,37,34,96.0,1024,0.0
x,24,23,5647,56,56,30.0,36.0,0.0
x,24,23,154,56,45,36.0,48.0,-0.0
x,24,23,130,56,60,36.0,42.0,0.0
x,24,23,5697,60,60,42.0,48.0,0.0
x,24,23,5698,60,60,48.0,54.0,0.0
x,24,23,1425,60,64,54.0,66.0,0.0
x,24,23,5749,64,64,66.0,72.0,0.0
x,24,23,194,64,56,72.0,84.0,0.0
x,24,23,162,56,45,84.0,96.0,0.0
x,24,23,8715,45,34,96.0,1024,0.0
x,24,23,5424,37,37,60.0,66.0,0.0
x,24,23,3172,37,30,72.0,84.0,1.0
x,24,23,2937,30,34,84.0,96.0,1.0
x,24,23,182,64,55,66.0,78.0,0.0
x,24,23,172,55,56,78.0,84.0,0.0
x,24,23,3951,53,55,42.0,48.0,0.0
x,24,23,4361,55,64,48.0,60.0,0.0
x,24,23,5748,64,64,60.0,66.0,0.0
x,24,23,5655,56,56,78.0,84.0,-0.0
x,24,23,204,64,60,66.0,78.0,0.0
x,24,23,1417,60,56,78.0,84.0,0.0
x,24,23,5648,56,56,36.0,42.0,0.0
x,24,23,5649,56,56,42.0,48.0,0.0
x,24,23,5650,56,56,48.0,54.0,0.0
x,24,23,5651,56,56,54.0,60.0,0.0
x,24,23,5652,56,56,60.0,66.0,0.0
x,24,23,2312,45,37,84.0,96.0,0.0
x,24,23,5616,53,53,60.0,66.0,0.0
x,24,24,142,14,20,36.0,42.0,0.0
x,24,24,3513,20,17,42.0,54.0,0.0
x,24,24,2007,17,23,54.0,66.0,0.0
x,24,24,4070,19,23,54.0,66.0,0.0
x,24,24,5070,8,8,24.0,30.0,0.0
x,24,24,1665,8,13,30.0,42.0,0.0
x,24,24,4603,13,16,42.0,54.0,0.0
x,24,24,2970,16,23,54.0,66.0,0.0
x,24,24,1676,8,14,30.0,42.0,0.0
x,24,24,4625,14,16,42.0,54.0,0.0
x,24,24,5171,16,16,54.0,60.0,0.0
x,24,24,2971,16,23,60.0,72.0,0.0
x,24,24,3670,21,23,60.0,72.0,0.0
x,24,24,2969,16,23,48.0,60.0,0.0
x,24,24,2006,17,23,48.0,60.0,1.0
x,24,24,5207,19,19,54.0,60.0,0.0
x,24,24,4071,19,23,60.0,72.0,-0.0
x,24,24,1667,8,13,42.0,54.0,0.0
x,24,24,3281,13,17,54.0,66.0,0.0
x,24,24,5185,17,17,66.0,72.0,0.0
x,24,24,4069,19,23,48.0,60.0,-0.0
x,24,24,5144,14,14,36.0,42.0,0.0
x,24,24,4657,14,17,42.0,54.0,0.0
x,24,24,5183,17,17,54.0,60.0,-0.0
x,24,24,2008,17,23,60.0,72.0,-0.0
x,24,24,4656,14,17,36.0,48.0,1.0
x,24,24,493,6,11,42.0,54.0,0.0
x,24,24,4648,11,17,54.0,66.0,0.0
x,24,24,1664,8,13,24.0,36.0,-0.0
x,24,24,5132,13,13,36.0,42.0,0.0
x,24,24,3279,13,17,42.0,54.0,0.0
x,24,24,3873,1,6,42.0,54.0,0.0
x,24,24,495,6,11,54.0,66.0,0.0
x,24,24,2600,11,16,66.0,72.0,-0.0
x,24,24,1675,8,14,24.0,36.0,1.0
x,24,24,5133,13,13,42.0,48.0,-0.0
x,24,24,4604,13,16,48.0,60.0,-0.0
x,24,24,5071,8,8,30.0,36.0,0.0
x,24,24,5072,8,8,36.0,42.0,0.0
x,24,24,4605,13,16,54.0,66.0,0.0
x,24,24,1945,16,19,66.0,72.0,0.0
x,24,24,4624,14,16,36.0,48.0,0.0
x,24,24,901,16,17,48.0,54.0,-0.0
x,24,24,3301,13,19,36.0,48.0,0.0
x,24,24,3303,13,19,48.0,60.0,0.0
x,24,24,5145,14,14,42.0,48.0,0.0
x,24,24,4658,14,17,48.0,60.0,-0.0
x,24,24,902,16,17,54.0,60.0,-0.0
x,24,24,1942,16,19,48.0,54.0,-0.0
x,24,24,1778,10,19,48.0,60.0,-0.0
x,24,24,3526,20,19,42.0,54.0,0.0
x,24,24,4103,19,21,54.0,66.0,0.0
x,24,24,3671,21,23,66.0,78.0,0.0
x,24,24,2598,11,16,54.0,60.0,-0.0
x,24,24,5172,16,16,60.0,66.0,0.0
x,24,24,2972,16,23,66.0,78.0,0.0
x,24,24,3278,13,17,36.0,48.0,-0.0
x,24,24,1755,10,16,48.0,60.0,-0.0
x,24,24,903,16,17,60.0,66.0,-0.0
x,24,24,2009,17,23,66.0,78.0,0.0
x,24,24,1932,16,21,54.0,66.0,0.0
x,24,24,1766,10,11,48.0,54.0,-0.0
x,24,24,2610,11,19,54.0,66.0,0.0
x,24,24,4072,19,23,66.0,78.0,0.0
x,24,24,2040,17,21,54.0,66.0,0.0
x,24,24,461,6,9,42.0,54.0,0.0
x,24,24,1304,9,18,54.0,66.0,0.0
x,24,24,3127,18,21,66.0,78.0,0.0
x,24,24,4602,13,16,36.0,48.0,-0.0
x,24,24,3302,13,19,42.0,54.0,0.0
x,24,24,1767,10,11,54.0,60.0,0.0
x,24,24,2599,11,16,60.0,66.0,-0.0
x,24,24,1666,8,13,36.0,48.0,0.0
x,24,24,5134,13,13,48.0,54.0,0.0
x,24,24,1758,10,16,66.0,78.0,0.0
x,24,24,3280,13,17,48.0,60.0,-0.0
x,24,24,1259,9,10,54.0,66.0,0.0
x,24,24,1769,10,11,66.0,72.0,0.0
x,24,24,2601,11,16,72.0,78.0,-0.0
x,24,24,5170,16,16,48.0,54.0,0.0
x,24,24,1931,16,21,48.0,60.0,0.0
x,24,24,5146,14,14,48.0,54.0,0.0
x,24,24,4659,14,17,54.0,66.0,0.0
x,24,24,5184,17,17,60.0,66.0,0.0
x,24,24,1653,8,4,24.0,36.0,-0.0
x,24,24,2772,4,6,36.0,42.0,0.0
x,24,24,472,6,10,42.0,48.0,-0.0
x,24,24,1756,10,16,54.0,66.0,0.0
x,24,24,4904,8,1,30.0,42.0,0.0
x,24,24,474,6,10,54.0,60.0,0.0
x,24,24,1757,10,16,60.0,72.0,0.0
x,24,24,2973,16,23,72.0,84.0,0.0
x,24,24,2825,4,10,36.0,48.0,-0.0
x,24,24,1944,16,19,60.0,66.0,0.0
x,24,24,904,16,17,66.0,72.0,-0.0
x,24,24,2010,17,23,72.0,84.0,-0.0
x,24,24,3928,1,2,42.0,48.0,0.0
x,24,24,2485,2,5,48.0,54.0,0.0
x,24,24,834,5,9,54.0,60.0,0.0
x,24,24,1305,9,18,60.0,72.0,0.0
x,24,24,3128,18,21,72.0,84.0,0.0
x,24,24,5206,19,19,48.0,54.0,0.0
x,24,24,2484,2,5,42.0,48.0,0.0
x,24,24,833,5,9,48.0,54.0,0.0
x,24,24,1270,9,12,54.0,60.0,0.0
x,24,24,1846,12,22,60.0,72.0,0.0
x,24,24,3783,22,21,72.0,84.0,0.0
x,24,24,5182,17,17,48.0,54.0,-0.0
x,24,24,5217,20,20,42.0,48.0,0.0
x,24,24,5218,20,20,48.0,54.0,0.0
x,24,24,5219,20,20,54.0,60.0,0.0
x,24,24,3516,20,17,60.0,72.0,0.0
x,24,24,5232,21,21,60.0,66.0,0.0
x,24,24,2050,17,19,48.0,54.0,0.0
x,24,24,3138,18,22,66.0,72.0,0.0
x,24,24,5135,13,13,54.0,60.0,-0.0
x,24,24,4606,13,16,60.0,72.0,-0.0
x,24,24,5098,10,10,48.0,54.0,-0.0
x,24,24,2508,2,9,42.0,54.0,0.0
x,24,24,4651,11,17,72.0,84.0,-0.0
x,24,24,3282,13,17,60.0,72.0,-0.0
x,24,24,3304,13,19,54.0,66.0,0.0
x,24,24,1779,10,19,54.0,66.0,0.0
x,24,24,5136,13,13,60.0,66.0,0.0
x,24,24,4607,13,16,66.0,78.0,0.0
x,24,24,906,16,17,78.0,84.0,0.0
x,24,24,4581,2,8,42.0,54.0,0.0
x,24,24,1680,8,14,54.0,66.0,0.0
x,24,24,4629,14,16,66.0,78.0,0.0
x,24,24,2974,16,23,78.0,90.0,0.0
x,24,24,5147,14,14,54.0,60.0,0.0
x,24,24,5148,14,14,60.0,66.0,0.0
x,24,24,4661,14,17,66.0,78.0,0.0
x,24,24,2011,17,23,78.0,90.0,0.0
x,24,24,3673,21,23,78.0,90.0,0.0
x,24,24,1269,9,12,48.0,54.0,0.0
x,24,24,1824,12,18,54.0,60.0,0.0
x,24,24,3126,18,21,60.0,72.0,0.0
x,24,24,3672,21,23,72.0,84.0,0.0
x,24,24,2773,4,6,42.0,48.0,0.0
x,24,24,4764,6,4,48.0,54.0,0.0
x,24,24,2828,4,10,54.0,66.0,0.0
x,24,24,1934,16,21,66.0,78.0,0.0
x,24,24,5233,21,21,66.0,72.0,0.0
x,24,24,3604,21,27,66.0,78.0,0.0
x,24,24,387,27,23,78.0,90.0,0.0
x,24,24,2803,4,9,36.0,48.0,0.0
x,24,24,1654,8,4,30.0,42.0,0.0
x,24,24,494,6,11,48.0,60.0,-0.0
x,24,24,5173,16,16,66.0,72.0,-0.0
x,24,24,1258,9,10,48.0,60.0,-0.0
x,24,24,5111,11,11,54.0,60.0,-0.0
x,24,24,1631,8,2,30.0,42.0,0.0
x,24,24,2496,2,3,42.0,48.0,0.0
x,24,24,889,3,6,48.0,54.0,0.0
x,24,24,143,14,20,42.0,48.0,0.0
x,24,24,3515,20,17,54.0,66.0,0.0
x,24,24,2042,17,21,66.0,78.0,0.0
x,24,24,3514,20,17,48.0,60.0,0.0
x,24,24,1630,8,2,24.0,36.0,0.0
x,24,24,2518,2,12,36.0,48.0,0.0
x,24,24,1823,12,18,48.0,54.0,0.0
x,24,24,3125,18,21,54.0,66.0,0.0
x,24,24,2039,17,21,48.0,60.0,0.0
x,24,24,5024,4,4,36.0,42.0,0.0
x,24,24,2804,4,9,42.0,54.0,0.0
x,24,24,5087,9,9,54.0,60.0,0.0
x,24,24,3674,21,23,84.0,96.0,0.0
x,24,24,1641,8,7,24.0,30.0,0.0
x,24,24,2662,7,2,30.0,36.0,0.0
x,24,24,5195,18,18,54.0,60.0,0.0
x,24,24,5174,16,16,72.0,78.0,0.0
x,24,24,1633,8,2,42.0,54.0,0.0
x,24,24,2532,2,7,54.0,60.0,0.0
x,24,24,2667,7,2,60.0,66.0,0.0
x,24,24,2523,2,12,66.0,78.0,0.0
x,24,24,1828,12,18,78.0,84.0,0.0
x,24,24,3130,18,21,84.0,96.0,0.0
x,24,24,7120,21,23,96.0,1024,0.0
x,24,24,4582,2,8,48.0,60.0,0.0
x,24,24,1670,8,13,60.0,72.0,0.0
x,24,24,4608,13,16,72.0,84.0,0.0
x,24,24,2975,16,23,84.0,96.0,0.0
x,24,24,1303,9,18,48.0,60.0,0.0
x,24,24,3115,18,26,60.0,72.0,0.0
x,24,24,3330,26,27,72.0,84.0,0.0
x,24,24,388,27,23,84.0,96.0,0.0
x,24,24,2483,2,5,36.0,42.0,0.0
x,24,24,844,5,10,42.0,54.0,0.0
x,24,24,5112,11,11,60.0,66.0,-0.0
x,24,24,5113,11,11,66.0,72.0,0.0
x,24,24,3940,1,7,42.0,54.0,0.0
x,24,24,2654,7,8,54.0,60.0,0.0
x,24,24,3284,13,17,72.0,84.0,0.0
x,24,24,2012,17,23,84.0,96.0,0.0
x,24,24,4989,1,1,42.0,48.0,0.0
x,24,24,3885,1,5,48.0,60.0,0.0
x,24,24,835,5,9,60.0,66.0,0.0
x,24,24,1306,9,18,66.0,78.0,0.0
x,24,24,3129,18,21,78.0,90.0,0.0
x,24,24,5237,21,21,90.0,96.0,0.0
x,24,25,1852,16,25,30.0,42.0,0.0
x,24,25,32,25,30,42.0,48.0,1.0
x,24,25,2920,30,37,48.0,60.0,1.0
x,24,25,3159,37,45,60.0,72.0,1.0
x,24,25,3667,21,23,42.0,54.0,0.0
x,24,25,2949,23,27,54.0,66.0,0.0
x,24,25,5305,27,27,66.0,72.0,0.0
x,24,25,4002,19,25,36.0,42.0,1.0
x,24,25,1928,16,21,30.0,42.0,0.0
x,24,25,3600,21,27,42.0,54.0,0.0
x,24,25,5303,27,27,54.0,60.0,0.0
x,24,25,352,27,31,60.0,72.0,0.0
x,24,25,5106,11,11,24.0,30.0,0.0
x,24,25,4644,11,17,30.0,42.0,0.0
x,24,25,2038,17,21,42.0,54.0,0.0
x,24,25,3690,21,26,54.0,66.0,0.0
x,24,25,3455,26,32,66.0,78.0,0.0
x,24,25,2605,11,19,24.0,36.0,0.0
x,24,25,5522,45,45,72.0,78.0,0.0
x,24,25,2606,11,19,30.0,42.0,0.0
x,24,25,4079,19,13,42.0,54.0,0.0
x,24,25,4743,13,7,54.0,66.0,0.0
x,24,25,2680,7,13,66.0,78.0,0.0
x,24,25,2593,11,16,24.0,30.0,1.0
x,24,25,3688,21,26,42.0,54.0,0.0
x,24,25,3453,26,32,54.0,66.0,0.0
x,24,25,4137,32,39,66.0,78.0,0.0
x,24,25,3358,26,29,54.0,60.0,0.0
x,24,25,1066,29,35,60.0,72.0,0.0
x,24,25,3803,35,40,72.0,78.0,0.0
x,24,25,1077,29,32,60.0,66.0,0.0
x,24,25,1939,16,19,30.0,36.0,1.0
x,24,25,351,27,31,54.0,66.0,0.0
x,24,25,1566,31,36,66.0,78.0,0.0
x,24,25,2278,45,56,72.0,84.0,-0.0
x,24,25,5205,19,19,42.0,48.0,0.0
x,24,25,5206,19,19,48.0,54.0,0.0
x,24,25,4005,19,25,54.0,60.0,0.0
x,24,25,35,25,30,60.0,66.0,0.0
x,24,25,2923,30,37,66.0,78.0,0.0
x,24,25,5427,37,37,78.0,84.0,0.0
x,24,25,271,40,43,78.0,84.0,0.0
x,24,25,1567,31,36,72.0,84.0,-0.0
x,24,25,2617,11,14,30.0,42.0,0.0
x,24,25,4262,14,24,42.0,54.0,0.0
x,24,25,4323,24,33,54.0,66.0,0.0
x,24,25,519,33,42,66.0,78.0,0.0
x,24,25,5487,42,42,78.0,84.0,0.0
x,24,25,568,39,40,78.0,84.0,0.0
x,24,25,2594,11,16,30.0,36.0,-0.0
x,24,25,1853,16,25,36.0,48.0,0.0
x,24,25,5278,25,25,48.0,54.0,0.0
x,24,25,34,25,30,54.0,60.0,0.0
x,24,25,2922,30,37,60.0,72.0,0.0
x,24,25,3161,37,45,72.0,84.0,0.0
x,24,25,4003,19,25,42.0,48.0,0.0
x,24,25,33,25,30,48.0,54.0,0.0
x,24,25,2921,30,37,54.0,66.0,0.0
x,24,25,5425,37,37,66.0,72.0,0.0
x,24,25,4191,32,35,66.0,72.0,0.0
x,24,25,5402,35,35,72.0,78.0,0.0
x,24,25,3804,35,40,78.0,84.0,0.0
x,24,25,1940,16,19,36.0,42.0,0.0
x,24,25,5451,39,39,78.0,84.0,0.0
x,24,25,2572,11,10,24.0,30.0,0.0
x,24,25,1775,10,19,30.0,42.0,0.0
x,24,25,3160,37,45,66.0,78.0,0.0
x,24,25,2279,45,56,78.0,90.0,0.0
x,24,25,138,56,60,84.0,90.0,-0.0
x,24,25,2616,11,14,24.0,36.0,0.0
x,24,25,5144,14,14,36.0,42.0,0.0
x,24,25,720,42,46,78.0,90.0,0.0
x,24,25,1929,16,21,36.0,48.0,-0.0
x,24,25,3689,21,26,48.0,60.0,0.0
x,24,25,3359,26,29,60.0,66.0,0.0
x,24,25,1004,29,31,66.0,78.0,0.0
x,24,25,1568,31,36,78.0,90.0,0.0
x,24,25,143,14,20,42.0,48.0,0.0
x,24,25,5218,20,20,48.0,54.0,0.0
x,24,25,5219,20,20,54.0,60.0,0.0
x,24,25,5220,20,20,60.0,66.0,0.0
x,24,25,3530,20,19,66.0,78.0,0.0
x,24,25,4009,19,25,78.0,84.0,0.0
x,24,25,39,25,30,84.0,90.0,0.0
x,24,25,2078,36,40,78.0,90.0,0.0
x,24,25,709,42,52,78.0,90.0,0.0
x,24,25,2394,43,47,84.0,90.0,0.0
x,24,25,2100,36,47,78.0,90.0,0.0
x,24,25,1752,10,16,30.0,42.0,0.0
x,24,25,2968,16,23,42.0,54.0,0.0
x,24,25,2990,23,28,54.0,60.0,0.0
x,24,25,2744,28,30,60.0,72.0,0.0
x,24,25,2924,30,37,72.0,84.0,0.0
x,24,25,3163,37,45,84.0,96.0,0.0
x,24,25,8741,45,60,96.0,1024,0.0
x,24,25,2966,16,23,30.0,42.0,0.0
x,24,25,2988,23,28,42.0,48.0,0.0
x,24,25,2721,28,31,48.0,60.0,0.0
x,24,25,1565,31,36,60.0,72.0,0.0
x,24,25,2099,36,47,72.0,84.0,-0.0
x,24,25,753,47,60,84.0,96.0,0.0
x,24,25,5107,11,11,30.0,36.0,0.0
x,24,25,2618,11,14,36.0,48.0,0.0
x,24,25,144,14,20,48.0,54.0,0.0
x,24,25,3517,20,17,66.0,78.0,0.0
x,24,25,1970,17,25,78.0,90.0,0.0
x,24,25,40,25,30,90.0,96.0,0.0
x,24,25,7751,30,60,96.0,1024,0.0
x,24,25,2321,45,53,72.0,84.0,1.0
x,24,25,3982,53,60,84.0,96.0,1.0
x,24,25,1917,16,20,30.0,42.0,0.0
x,24,25,3547,20,24,42.0,54.0,0.0
x,24,25,5537,46,46,90.0,96.0,0.0
x,24,25,8807,46,60,96.0,1024,0.0
x,24,25,764,47,54,84.0,90.0,0.0
x,24,25,2257,54,60,90.0,96.0,0.0
x,24,25,1741,10,9,30.0,42.0,0.0
x,24,25,1268,9,12,42.0,48.0,0.0
x,24,25,1844,12,22,48.0,60.0,0.0
x,24,25,3769,22,26,60.0,66.0,0.0
x,24,25,3360,26,29,66.0,72.0,0.0
x,24,25,1068,29,35,72.0,84.0,0.0
x,24,25,3805,35,40,84.0,90.0,0.0
x,24,25,273,40,43,90.0,96.0,-0.0
x,24,25,8609,43,60,96.0,1024,-0.0
x,24,25,3970,53,56,84.0,90.0,0.0
x,24,25,139,56,60,90.0,96.0,0.0
x,24,25,2947,23,27,42.0,54.0,0.0
x,24,25,2101,36,47,84.0,96.0,-0.0
x,24,25,8873,47,60,96.0,1024,-0.0
x,24,25,5167,16,16,30.0,36.0,-0.0
x,24,25,3601,21,27,48.0,60.0,0.0
x,24,25,2112,36,44,84.0,96.0,-0.0
x,24,25,8675,44,60,96.0,1024,-0.0
x,24,25,142,14,20,36.0,42.0,0.0
x,24,25,5609,52,52,90.0,96.0,0.0
x,24,25,9203,52,60,96.0,1024,0.0
x,24,25,4100,19,21,36.0,48.0,-0.0
x,24,25,2967,16,23,36.0,48.0,0.0
x,24,25,2989,23,28,48.0,54.0,0.0
x,24,25,5315,28,28,54.0,60.0,0.0
x,24,25,2723,28,31,60.0,72.0,0.0
x,24,26,690,42,33,30.0,42.0,0.0
x,24,26,551,33,24,42.0,54.0,0.0
x,24,26,4345,24,14,54.0,66.0,0.0
x,24,26,147,14,20,66.0,72.0,0.0
x,24,26,5478,42,42,24.0,30.0,0.0
x,24,26,4334,24,20,54.0,66.0,0.0
x,24,26,5221,20,20,66.0,72.0,0.0
x,24,26,2198,46,41,54.0,66.0,0.0
x,24,26,5473,41,41,66.0,72.0,0.0
x,24,26,727,42,41,54.0,66.0,0.0
x,24,26,2176,46,42,54.0,66.0,0.0
x,24,26,5485,42,42,66.0,72.0,0.0
x,24,26,5472,41,41,60.0,66.0,0.0
x,24,26,5471,41,41,54.0,60.0,0.0
x,24,26,5469,41,41,42.0,48.0,0.0
x,24,26,5470,41,41,48.0,54.0,0.0
x,24,26,3517,20,17,66.0,78.0,0.0
x,24,26,4442,41,42,42.0,54.0,0.0
x,24,26,694,42,33,54.0,66.0,0.0
x,24,26,555,33,24,66.0,78.0,0.0
x,24,26,696,42,33,66.0,78.0,0.0
x,24,26,2344,41,46,42.0,54.0,0.0
x,24,26,729,42,41,66.0,78.0,0.0
x,24,26,2346,41,46,54.0,66.0,0.0
x,24,26,2200,46,41,66.0,78.0,0.0
x,24,26,5531,46,46,54.0,60.0,0.0
x,24,26,5532,46,46,60.0,66.0,0.0
x,24,26,4444,41,42,54.0,66.0,0.0
x,24,26,4443,41,42,48.0,60.0,0.0
x,24,26,5484,42,42,60.0,66.0,0.0
x,24,26,5474,41,41,72.0,78.0,0.0
x,24,26,5486,42,42,72.0,78.0,0.0
x,24,26,2199,46,41,60.0,72.0,0.0
x,24,26,2177,46,42,60.0,72.0,0.0
x,24,26,2178,46,42,66.0,78.0,0.0
x,24,26,3531,20,19,72.0,84.0,0.0
x,24,26,5271,24,24,78.0,84.0,0.0
x,24,26,5475,41,41,78.0,84.0,0.0
x,24,26,5379,33,33,78.0,84.0,0.0
x,24,26,5483,42,42,54.0,60.0,0.0
x,24,26,689,42,33,24.0,36.0,1.0
x,24,26,550,33,24,36.0,48.0,1.0
x,24,26,4333,24,20,48.0,60.0,1.0
x,24,26,3529,20,19,60.0,72.0,0.0
x,24,26,4073,19,23,72.0,84.0,0.0
x,24,26,730,42,41,72.0,84.0,0.0
x,24,26,5487,42,42,78.0,84.0,0.0
x,24,26,723,42,41,30.0,42.0,0.0
x,24,26,3516,20,17,60.0,72.0,1.0
x,24,26,2010,17,23,72.0,84.0,1.0
x,24,26,5220,20,20,60.0,66.0,0.0
x,24,26,3530,20,19,66.0,78.0,0.0
x,24,26,4107,19,21,78.0,90.0,0.0
x,24,26,5372,33,33,36.0,42.0,0.0
x,24,26,5267,24,24,54.0,60.0,0.0
x,24,26,5268,24,24,60.0,66.0,0.0
x,24,26,4336,24,20,66.0,78.0,0.0
x,24,26,3519,20,17,78.0,90.0,0.0
x,24,26,5266,24,24,48.0,54.0,0.0
x,24,26,3532,20,19,78.0,90.0,0.0
x,24,26,4074,19,23,78.0,90.0,0.0
x,24,26,4031,19,16,72.0,78.0,0.0
x,24,26,2974,16,23,78.0,90.0,0.0
x,24,26,5210,19,19,72.0,78.0,0.0
x,24,26,2011,17,23,78.0,90.0,0.0
x,24,26,4344,24,14,48.0,60.0,0.0
x,24,26,4628,14,16,60.0,72.0,0.0
x,24,26,2973,16,23,72.0,84.0,0.0
x,24,26,5260,23,23,84.0,90.0,0.0
x,24,26,5148,14,14,60.0,66.0,0.0
x,24,26,5149,14,14,66.0,72.0,0.0
x,24,26,4662,14,17,72.0,84.0,0.0
x,24,26,2056,17,19,84.0,90.0,0.0
x,24,26,4660,14,17,60.0,72.0,-0.0
x,24,26,5186,17,17,72.0,78.0,0.0
