varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,48,5718,62,62,48.0,54.0,38.0
y,48,5719,62,62,54.0,60.0,38.0
y,48,5720,62,62,60.0,66.0,37.99999999999999
y,48,5721,62,62,66.0,72.0,37.99999999999999
y,48,5722,62,62,72.0,78.0,37.999999999999964
y,48,5723,62,62,78.0,84.0,37.999999999999964
y,48,5724,62,62,84.0,90.0,37.99999999999991
y,48,5725,62,62,90.0,96.0,37.99999999999991
y,48,5726,62,62,96.0,102.0,37.99999999999983
y,48,5727,62,62,102.0,108.0,37.99999999999983
y,48,5728,62,62,108.0,114.0,37.999999999999716
y,48,5729,62,62,114.0,120.0,37.999999999999716
y,48,5730,63,63,48.0,54.0,38.0
y,48,5731,63,63,54.0,60.0,38.0
y,48,5732,63,63,60.0,66.0,38.0
y,48,5733,63,63,66.0,72.0,38.0
y,48,5734,63,63,72.0,78.0,38.0
y,48,5735,63,63,78.0,84.0,38.0
y,48,5736,63,63,84.0,90.0,38.0
y,48,5737,63,63,90.0,96.0,38.0
y,48,5738,63,63,96.0,102.0,38.0
y,48,5739,63,63,102.0,108.0,38.0
y,48,5740,63,63,108.0,114.0,38.0
y,48,5741,63,63,114.0,120.0,38.0
y,48,5742,64,64,48.0,54.0,36.0
y,48,5743,64,64,54.0,60.0,35.99999999999998
y,48,5744,64,64,60.0,66.0,35.99999999999994
y,48,5745,64,64,66.0,72.0,35.999999999999886
y,48,5746,64,64,72.0,78.0,37.00000000000037
y,48,5747,64,64,78.0,84.0,37.00000000000037
y,48,5748,64,64,84.0,90.0,37.00000000000037
y,48,5749,64,64,90.0,96.0,37.00000000000037
y,48,5750,64,64,96.0,102.0,37.00000000000037
y,48,5751,64,64,102.0,108.0,37.00000000000037
y,48,5752,64,64,108.0,114.0,38.00000000000037
y,48,5753,64,64,114.0,120.0,38.00000000000037
y,48,5754,65,65,48.0,54.0,38.0
y,48,5755,65,65,54.0,60.0,38.0
y,48,5756,65,65,60.0,66.0,38.0
y,48,5757,65,65,66.0,72.0,38.0
y,48,5758,65,65,72.0,78.0,38.0
y,48,5759,65,65,78.0,84.0,38.0
y,48,5760,65,65,84.0,90.0,38.0
y,48,5761,65,65,90.0,96.0,38.0
y,48,5762,65,65,96.0,102.0,38.0
y,48,5763,65,65,102.0,108.0,38.0
y,48,5764,65,65,108.0,114.0,38.0
y,48,5765,65,65,114.0,120.0,38.0
y,48,5766,66,66,48.0,54.0,38.0
y,48,5767,66,66,54.0,60.0,38.0
y,48,5768,66,66,60.0,66.0,38.0
y,48,5769,66,66,66.0,72.0,38.0
y,48,5770,66,66,72.0,78.0,38.0
y,48,5771,66,66,78.0,84.0,38.0
y,48,5772,66,66,84.0,90.0,38.0
y,48,5773,66,66,90.0,96.0,38.0
y,48,5774,66,66,96.0,102.0,38.0
y,48,5775,66,66,102.0,108.0,38.0
y,48,5776,66,66,108.0,114.0,38.0
y,48,5777,66,66,114.0,120.0,38.0
