varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,108,5741,63,63,174.0,180.0,38.0
y,108,5742,64,64,108.0,114.0,38.0
y,108,5743,64,64,114.0,120.0,38.0
y,108,5744,64,64,120.0,126.0,36.0
y,108,5745,64,64,126.0,132.0,36.0
y,108,5746,64,64,132.0,138.0,36.0
y,108,5747,64,64,138.0,144.0,36.0
y,108,5748,64,64,144.0,150.0,36.0
y,108,5749,64,64,150.0,156.0,36.0
y,108,5750,64,64,156.0,162.0,37.0
y,108,5751,64,64,162.0,168.0,37.0
y,108,5752,64,64,168.0,174.0,38.0
y,108,5753,64,64,174.0,180.0,38.0
y,108,5754,65,65,108.0,114.0,38.0
y,108,5755,65,65,114.0,120.0,38.0
y,108,5756,65,65,120.0,126.0,38.0
y,108,5757,65,65,126.0,132.0,38.0
y,108,5758,65,65,132.0,138.0,38.0
y,108,5759,65,65,138.0,144.0,38.0
y,108,5760,65,65,144.0,150.0,38.0
y,108,5761,65,65,150.0,156.0,38.0
y,108,5762,65,65,156.0,162.0,38.0
y,108,5763,65,65,162.0,168.0,38.0
y,108,5764,65,65,168.0,174.0,38.0
y,108,5765,65,65,174.0,180.0,38.0
y,108,5766,66,66,108.0,114.0,38.0
y,108,5767,66,66,114.0,120.0,38.0
y,108,5768,66,66,120.0,126.0,38.0
y,108,5769,66,66,126.0,132.0,38.0
y,108,5770,66,66,132.0,138.0,38.0
y,108,5771,66,66,138.0,144.0,38.0
y,108,5772,66,66,144.0,150.0,38.0
y,108,5773,66,66,150.0,156.0,38.0
y,108,5774,66,66,156.0,162.0,38.0
y,108,5775,66,66,162.0,168.0,38.0
y,108,5776,66,66,168.0,174.0,38.0
y,108,5777,66,66,174.0,180.0,38.0
