ID,example,method,orderid,iteration,ordercompleted_flag,infeasibleflag,orderdist,orderdist_complete,orderpenaltydist,orderpenaltydist_complete,orderdeliverytime,orderdelay
ex4_rr_rundate2022-03-23,4,abcg,110,72,1,0,792.7411300502159,792.7411300502159,0.0,0.0,55.533510015,0.9100923733104149
ex4_rr_rundate2022-03-23,4,abcg,111,72,1,0,587.2246799389779,587.2246799389779,0.0,0.0,19.533510015,0.14406810744302548
ex4_rr_rundate2022-03-23,4,abcg,112,72,1,0,677.956954724537,677.956954724537,0.0,0.0,25.467738413,0.0
ex4_rr_rundate2022-03-23,4,abcg,113,72,0,0.0,1485.659803272387,944.0955605416771,0.0,0.0,69.460181794,0.20884027208652226
ex4_rr_rundate2022-03-23,4,abcg,114,72,1,0,254.734281388742,254.734281388742,0.0,0.0,9.621779987,0.0
ex4_rr_rundate2022-03-23,4,abcg,115,72,1,0,692.520167781424,692.520167781424,0.0,0.0,29.764993770000004,0.25247218905540675
ex4_rr_rundate2022-03-23,4,abcg,116,72,0,0.0,1100.2594470513568,869.7513921750369,0.0,0.0,57.20443652,0.4591317105352953
ex4_rr_rundate2022-03-23,4,abcg,117,72,1,0,852.0552801659329,852.0552801659329,0.0,0.0,41.650121865,0.10972547816937796
ex4_rr_rundate2022-03-23,4,abcg,118,72,1,0,385.514245686837,385.514245686837,0.0,0.0,18.630303352,0.4750479725453231
ex4_rr_rundate2022-03-23,4,abcg,119,72,0,0.0,1085.283135756929,869.55465384266,0.0,0.0,56.680437624,3.3401108120359515
ex4_rr_rundate2022-03-23,4,abcg,120,72,0,0.0,990.8328829787149,767.6871609240279,0.0,0.0,54.222808362,0.819372343206161
ex4_rr_rundate2022-03-23,4,abcg,121,72,1,0,275.580117356592,275.580117356592,0.0,0.0,9.70961287,0.0
ex4_rr_rundate2022-03-23,4,abcg,122,72,1,0,766.33190378474,766.33190378474,0.0,0.0,33.548849963,0.0
ex4_rr_rundate2022-03-23,4,abcg,123,72,1,0,240.878954790344,240.878954790344,0.0,0.0,6.800324389,0.0
ex4_rr_rundate2022-03-23,4,abcg,124,72,1,0,677.9569547245369,677.9569547245369,0.0,0.0,28.679927501,0.0
ex4_rr_rundate2022-03-23,4,abcg,125,72,1,0,249.864885342296,249.864885342296,0.0,0.0,7.49482566,0.0
ex4_rr_rundate2022-03-23,4,abcg,126,72,1,0,572.397940369515,572.397940369515,0.0,0.0,18.363327955000003,1.9346785547295974e-16
ex4_rr_rundate2022-03-23,4,abcg,127,72,0,0.0,1080.444899144802,525.536102786589,0.0,0.0,68.680437624,4.258969803385356
ex4_rr_rundate2022-03-23,4,abcg,128,72,1,0,135.302637356042,135.302637356042,0.0,0.0,4.679927501000002,3.79569307221251e-16
ex4_rr_rundate2022-03-23,4,abcg,129,72,1,0,173.937696063878,173.937696063878,0.0,0.0,5.476895686999999,-1.6216821908956784e-16
ex4_rr_rundate2022-03-23,4,abcg,130,72,1,0,572.397940369515,572.397940369515,0.0,0.0,23.722140251,0.0
ex4_rr_rundate2022-03-23,4,abcg,131,72,0,0.0,1405.0333998387805,895.5955152251149,0.0,0.0,81.16200976900001,0.4198592753646609
ex4_rr_rundate2022-03-23,4,abcg,132,72,0,0.0,0.0,0.0,2267.0768264120634,0.0,202.1106126997,2.1998762141811414
ex4_rr_rundate2022-03-23,4,abcg,133,72,1,0,294.697480493585,294.697480493585,0.0,0.0,10.539634892000002,0.02106932432072372
ex4_rr_rundate2022-03-23,4,abcg,134,72,1,0,479.52929767440605,479.52929767440605,0.0,0.0,17.777241230999998,0.18117136152190477
ex4_rr_rundate2022-03-23,4,abcg,135,72,0,0.0,959.750232733815,720.6815749596869,0.0,0.0,57.434176667,1.1112062594928542
ex4_rr_rundate2022-03-23,4,abcg,136,72,1,0,377.356845711857,377.356845711857,0.0,0.0,11.476895687000003,3.0955353918783957e-16
ex4_rr_rundate2022-03-23,4,abcg,137,72,0,0.0,1214.679225525183,939.099108168591,0.0,0.0,57.460181794,0.11659500201570547
ex4_rr_rundate2022-03-23,4,abcg,138,72,0,0.0,1040.2045857951543,809.6965309188342,0.0,0.0,57.20443652,0.4591317105352953
ex4_rr_rundate2022-03-23,4,abcg,139,72,1,0,245.599883785544,245.599883785544,0.0,0.0,8.245203930999999,-2.1544122550099366e-16
ex4_rr_rundate2022-03-23,4,abcg,140,72,0,0.0,1306.309357446474,541.56424273071,0.0,0.0,116.137530523,1.0688036940887078
ex4_rr_rundate2022-03-23,4,abcg,141,72,1,0,135.302637356042,135.302637356042,0.0,0.0,4.679927501000002,3.79569307221251e-16
ex4_rr_rundate2022-03-23,4,abcg,142,72,0,0.0,890.136552342874,628.348212527529,0.0,0.0,55.533510015,0.5833363018442353
ex4_rr_rundate2022-03-23,4,abcg,143,72,1,0,859.215725328784,859.215725328784,0.0,0.0,31.318511948,0.3080813675025612
ex4_rr_rundate2022-03-23,4,abcg,144,72,0,0.0,959.750232733815,496.784560052312,0.0,0.0,69.434176667,1.5523107826899405
ex4_rr_rundate2022-03-23,4,abcg,145,72,0,0.0,1299.268573027518,789.8308785046279,0.0,0.0,69.16200976900001,0.3518235519142279
ex4_rr_rundate2022-03-23,4,abcg,146,72,0,0.0,0.0,0.0,1925.6785575507001,0.0,208.3291120114,2.0661221362654048
ex4_rr_rundate2022-03-23,4,abcg,147,72,1,0,245.599883785544,245.599883785544,0.0,0.0,8.245203930999999,-2.1544122550099366e-16
ex4_rr_rundate2022-03-23,4,abcg,148,72,1,0,479.52929767440605,479.52929767440605,0.0,0.0,19.533510014999997,0.3284579829939645
ex4_rr_rundate2022-03-23,4,abcg,149,72,0,0.0,0.0,0.0,2427.0332397516167,0.0,215.1419617928,1.9396550697549895
ex4_rr_rundate2022-03-23,4,abcg,150,72,1,0,592.124512776223,592.124512776223,0.0,0.0,29.736752688000003,0.2527725708257168
ex4_rr_rundate2022-03-23,4,abcg,151,72,0,0.0,1214.679225525183,939.099108168591,0.0,0.0,57.460181794,0.11659500201570547
ex4_rr_rundate2022-03-23,4,abcg,152,72,0,0.0,1348.2835841308547,391.7184926365518,0.0,0.0,81.20443652,1.984970354386888
ex4_rr_rundate2022-03-23,4,abcg,153,72,1,0,766.33190378474,766.33190378474,0.0,0.0,33.548849963,0.0
ex4_rr_rundate2022-03-23,4,abcg,154,72,0,0.0,1540.659487606435,712.5130419665809,0.0,0.0,84.630303352,0.3003628960800422
ex4_rr_rundate2022-03-23,4,abcg,155,72,1,0,412.297585514458,412.297585514458,0.0,0.0,25.268428778,0.3113902056638154
ex4_rr_rundate2022-03-23,4,abcg,156,72,1,0,366.9598438840822,366.9598438840822,0.0,0.0,16.14914187,0.33158076915971196
ex4_rr_rundate2022-03-23,4,abcg,157,72,1,0,512.23814453379,512.23814453379,0.0,0.0,26.904265068,0.28702276690820994
ex4_rr_rundate2022-03-23,4,abcg,158,72,0,0.0,1522.006815530915,675.923750523725,0.0,0.0,73.311860141,0.19572069698103078
ex4_rr_rundate2022-03-23,4,abcg,159,72,1,0,316.07135882122225,316.07135882122225,0.0,0.0,12.222808362000002,1.453313172218948e-16
ex4_rr_rundate2022-03-23,4,abcg,160,72,1,0,339.17476171996304,339.17476171996304,0.0,0.0,11.073730040999997,0.2722725699607558
ex4_rr_rundate2022-03-23,4,abcg,161,72,0,0.0,852.0552801659329,675.923750523725,0.0,0.0,47.650121865,0.2695894250408397
ex4_rr_rundate2022-03-23,4,abcg,162,72,1,0,792.793371719104,792.793371719104,0.0,0.0,35.476895686999995,0.20354924968052646
ex4_rr_rundate2022-03-23,4,abcg,163,72,0,0.0,1558.596106973771,846.08306500719,0.0,0.0,75.16200976900001,0.18998762141811426
ex4_rr_rundate2022-03-23,4,abcg,164,72,0,0.0,759.1043030848516,624.0437505602856,0.0,0.0,46.698885321,0.38062618293025297
ex4_rr_rundate2022-03-23,4,abcg,165,72,1,0,525.536102786589,525.536102786589,0.0,0.0,25.044437279999997,0.4131722763330928
ex4_rr_rundate2022-03-23,4,abcg,166,72,0,0.0,0.0,0.0,2264.689471225639,0.0,213.111682696,1.7952828563567629
ex4_rr_rundate2022-03-23,4,abcg,167,72,1,0,496.784560052312,496.784560052312,0.0,0.0,26.279942196999997,0.2958588314362934
ex4_rr_rundate2022-03-23,4,abcg,168,72,0,0.0,1169.755750987871,115.95336372337101,0.0,0.0,99.460181794,1.5205201109621627
ex4_rr_rundate2022-03-23,4,abcg,169,72,0,0.0,0.0,0.0,1539.0760454046135,0.0,184.597571421,2.3992223530782297
ex4_rr_rundate2022-03-23,4,abcg,170,72,0,0.0,915.3490971809281,660.0111184837481,0.0,0.0,49.467738413,0.5720144156455748
ex4_rr_rundate2022-03-23,4,abcg,171,72,0,0.0,950.9980424790169,674.685649767408,0.0,0.0,61.318511948,1.0478873196518432
ex4_rr_rundate2022-03-23,4,abcg,172,72,1,0,472.848403080034,472.848403080034,0.0,0.0,26.198913615000002,0.2970456785133392
ex4_rr_rundate2022-03-23,4,abcg,173,72,1,0,255.33797869718,255.33797869718,0.0,0.0,12.860577050000003,0.8745620020403391
ex4_rr_rundate2022-03-23,4,abcg,174,72,0,0.0,0.0,0.0,633.0930909562013,0.0,164.69900093180001,3.2231345248668273
ex4_rr_rundate2022-03-23,4,abcg,175,72,0,0.0,0.0,0.0,1539.0760454046135,0.0,184.597571421,2.3992223530782297
ex4_rr_rundate2022-03-23,4,abcg,176,72,0,0.0,926.7690261334429,703.623304078756,0.0,0.0,48.092069787,0.14254466531016444
ex4_rr_rundate2022-03-23,4,abcg,177,72,1,0,254.734281388742,254.734281388742,0.0,0.0,15.621779986999996,0.6235852418270429
ex4_rr_rundate2022-03-23,4,abcg,178,72,0,0.0,1439.007170667233,764.745114715764,0.0,0.0,72.092069787,0.12223449100240616
ex4_rr_rundate2022-03-23,4,abcg,179,72,0,0.0,1368.443918305149,675.923750523725,0.0,0.0,63.069236822,0.10973173519068968
ex4_rr_rundate2022-03-23,4,abcg,180,72,0,0.0,1042.9058562732168,863.7666658018039,0.0,0.0,43.186124456,0.0
ex4_rr_rundate2022-03-23,4,abcg,181,72,0,0.0,954.126420703903,525.464248537978,0.0,0.0,54.092069787,0.3442444803725837
ex4_rr_rundate2022-03-23,4,abcg,182,72,1,0,479.10095925769804,479.10095925769804,0.0,0.0,19.311860140999997,-1.8396537945394087e-16
ex4_rr_rundate2022-03-23,4,abcg,183,72,0,0.0,651.357705689319,357.648493080698,0.0,0.0,44.198913615,0.6870513894016669
ex4_rr_rundate2022-03-23,4,abcg,184,72,0,0.0,1522.006815530915,675.923750523725,0.0,0.0,67.311860141,0.09786034849051539
ex4_rr_rundate2022-03-23,4,abcg,185,72,0,0.0,0.0,0.0,2300.410045779336,0.0,195.50541818329998,1.904472076299324
ex4_rr_rundate2022-03-23,4,abcg,186,72,1,0,287.316338671315,287.316338671315,0.0,0.0,10.5722728,0.0
ex4_rr_rundate2022-03-23,4,abcg,187,72,0,0.0,0.0,0.0,1843.0368789683841,0.0,180.4355049158,2.238275989974845
ex4_rr_rundate2022-03-23,4,abcg,188,72,0,0.0,1411.1266904229487,327.0746395211267,0.0,0.0,104.279942197,0.8528793407779769
ex4_rr_rundate2022-03-23,4,abcg,189,72,0,0.0,1079.495147716073,570.0574531931829,0.0,0.0,57.162009769,0.26571005279390847
ex4_rr_rundate2022-03-23,4,abcg,190,72,1,0,351.33742518054703,351.33742518054703,0.0,0.0,32.001313278,0.5999606042468788
ex4_rr_rundate2022-03-23,4,abcg,191,72,1,0,245.599883785544,245.599883785544,0.0,0.0,8.245203930999999,-2.1544122550099366e-16
ex4_rr_rundate2022-03-23,4,abcg,192,72,0,0.0,1166.4489450544831,755.8416903860151,0.0,0.0,56.637178555,0.4912418147743927
ex4_rr_rundate2022-03-23,4,abcg,193,72,1,0,572.397940369515,572.397940369515,0.0,0.0,23.722140251,0.0
ex4_rr_rundate2022-03-23,4,abcg,194,72,1,0,240.878954790344,240.878954790344,0.0,0.0,6.8003243889999965,-5.22432971660479e-16
ex4_rr_rundate2022-03-23,4,abcg,195,72,1,0,587.2246799389779,587.2246799389779,0.0,0.0,19.533510014999997,0.14406810744302526
ex4_rr_rundate2022-03-23,4,abcg,196,72,0,0.0,0.0,0.0,413.83398931011476,0.0,139.851908497,3.8031258730457247
ex4_rr_rundate2022-03-23,4,abcg,197,72,0,0.0,1816.490259248,507.441521559307,0.0,0.0,85.311860141,0.5423791556372275
ex4_rr_rundate2022-03-23,4,abcg,198,72,1,0,538.1007325269541,538.1007325269541,0.0,0.0,25.318511947999994,0.4111052504567315
ex4_rr_rundate2022-03-23,4,abcg,199,72,1,0,479.52929767440605,479.52929767440605,0.0,0.0,25.533510015000005,0.7365130581874638
ex4_rr_rundate2022-03-23,4,abcg,200,72,0,0.0,0.0,0.0,2163.3123328667843,0.0,201.101244905,1.6380255730098285
ex4_rr_rundate2022-03-23,4,abcg,201,72,0,0.0,0.0,0.0,1683.1065526260875,0.0,183.8990009318,1.9190673694593712
ex4_rr_rundate2022-03-23,4,abcg,202,72,0,0.0,1015.8868521049029,428.66217216592497,0.0,0.0,49.533510015000005,0.2059657100914724
ex4_rr_rundate2022-03-23,4,abcg,203,72,0,0.0,572.397940369515,368.97879072153603,0.0,0.0,35.722140251,0.5058565489045258
ex4_rr_rundate2022-03-23,4,abcg,204,72,1,0,166.775479194319,166.775479194319,0.0,0.0,5.794532967000002,3.0655737908760616e-16
ex4_rr_rundate2022-03-23,4,abcg,205,72,0,0.0,1310.5798224805128,395.230725299585,0.0,0.0,72.94066602699999,0.5750679482891499
ex4_rr_rundate2022-03-23,4,abcg,206,72,0,0.0,915.349097180928,372.694779812433,0.0,0.0,49.467738413,0.5720144156455748
ex4_rr_rundate2022-03-23,4,abcg,207,72,0,0.0,1273.488861213167,179.637929454877,0.0,0.0,99.460181794,0.7309409523028282
ex4_rr_rundate2022-03-23,4,abcg,208,72,0,0.0,757.603662511201,491.619537137083,0.0,0.0,39.297454803,0.32812720264771983
ex4_rr_rundate2022-03-23,4,abcg,209,72,0,0.0,0.0,0.0,1391.9209923144597,0.0,143.8439884057,3.4689139838767664
ex4_rr_rundate2022-03-23,4,abcg,210,72,0,0.0,818.270814401698,552.28668902758,0.0,0.0,39.297454803,0.21123847721597538
ex4_rr_rundate2022-03-23,4,abcg,211,72,1,0,572.397940369515,572.397940369515,0.0,0.0,29.722140251,0.2529282744522629
ex4_rr_rundate2022-03-23,4,abcg,212,72,0,0.0,991.0296213110919,767.8838992564049,0.0,0.0,36.222808362,0.2154069056531039
ex4_rr_rundate2022-03-23,4,abcg,213,72,0,0.0,0.0,0.0,1878.0869590795523,0.0,188.82249976399999,1.8272538841939807
ex4_rr_rundate2022-03-23,4,abcg,214,72,1,0,339.7396999979584,339.7396999979584,0.0,0.0,14.245203930999999,-1.2469858964493966e-16
ex4_rr_rundate2022-03-23,4,abcg,215,72,1,0,240.878954790344,240.878954790344,0.0,0.0,12.800324388999996,0.8823108511860722
ex4_rr_rundate2022-03-23,4,abcg,216,72,0,0.0,0.0,0.0,2215.851818392065,0.0,181.5419617928,1.9670446266514228
ex4_rr_rundate2022-03-23,4,abcg,217,72,0,0.0,1558.596106973771,479.10095925769804,0.0,0.0,75.16200976900001,0.18998762141811426
ex4_rr_rundate2022-03-23,4,abcg,218,72,0,0.0,653.132050079944,509.43769452288996,0.0,0.0,34.781224965999996,0.20846923670163275
ex4_rr_rundate2022-03-23,4,abcg,219,72,0,0.0,653.132050079944,509.43769452288996,0.0,0.0,34.781224965999996,0.20846923670163275
ex4_rr_rundate2022-03-23,4,abcg,220,72,0,0.0,890.136552342874,410.607254668468,0.0,0.0,43.533510015000005,0.24119989416896384
ex4_rr_rundate2022-03-23,4,abcg,221,72,1,0,249.864885342296,249.864885342296,0.0,0.0,7.494825660000004,4.740221907710793e-16
ex4_rr_rundate2022-03-23,4,abcg,222,72,0,0.0,669.951535364982,410.624001418729,0.0,0.0,31.311860141,0.23704302910086153
ex4_rr_rundate2022-03-23,4,abcg,223,72,0,0.0,674.2620559514689,428.66217216592497,0.0,0.0,32.245203931,0.008866115942803161
ex4_rr_rundate2022-03-23,4,abcg,224,72,1,0,451.11633389678195,451.11633389678195,0.0,0.0,20.245203931000006,3.5096842599451324e-16
ex4_rr_rundate2022-03-23,4,abcg,225,72,0,0.0,1250.711888227952,379.206877085899,0.0,0.0,78.706585751,0.49956959896832714
ex4_rr_rundate2022-03-23,4,abcg,226,72,0,0.0,1540.659487606435,509.43769452288996,0.0,0.0,66.630303352,0.0237890070312608
ex4_rr_rundate2022-03-23,4,abcg,227,72,0,0.0,0.0,0.0,2631.2737921569233,0.0,196.20668532550002,1.5454258874506615
ex4_rr_rundate2022-03-23,4,abcg,228,72,0,0.0,0.0,0.0,2427.0332397516167,0.0,192.4439884057,1.5940153353573265
ex4_rr_rundate2022-03-23,4,abcg,229,72,0,0.0,1175.478714648084,215.728481914269,0.0,0.0,93.434176667,1.383255186420927
ex4_rr_rundate2022-03-23,4,abcg,230,72,0,0.0,1228.893105170112,246.846158338184,0.0,0.0,81.16200976900001,0.4198592753646609
ex4_rr_rundate2022-03-23,4,abcg,231,72,0,0.0,846.08306500719,479.10095925769804,0.0,0.0,35.764993770000004,0.4645779594594595
ex4_rr_rundate2022-03-23,4,abcg,232,72,0,0.0,991.029621311092,572.842804598747,0.0,0.0,42.222808362,0.4167287181707896
ex4_rr_rundate2022-03-23,4,abcg,233,72,0,0.0,592.124512776223,368.97879072153603,0.0,0.0,30.222808362000002,0.6976216135560042
ex4_rr_rundate2022-03-23,4,abcg,234,72,0,0.0,795.543662424202,418.18681671234503,0.0,0.0,35.722140251,0.20186971561706868
ex4_rr_rundate2022-03-23,4,abcg,235,72,0,0.0,756.044157662909,507.441521559307,0.0,0.0,31.04443728,0.044488620867587515
ex4_rr_rundate2022-03-23,4,abcg,236,72,0,0.0,951.530116549799,195.48595888689,0.0,0.0,57.20443652,0.7227949790849214
ex4_rr_rundate2022-03-23,4,abcg,237,72,0,0.0,1029.264424006732,255.33797869718,0.0,0.0,56.001313278,0.2727191328173339
ex4_rr_rundate2022-03-23,4,abcg,238,72,0,0.0,1214.679225525183,392.237490868481,0.0,0.0,57.460181794,0.11659500201570547
ex4_rr_rundate2022-03-23,4,abcg,239,72,0,0.0,1033.183779867793,491.619537137083,0.0,0.0,45.460181794,0.1520520110962163
ex4_rr_rundate2022-03-23,4,abcg,240,72,0,0.0,755.8416903860151,538.1007325269541,0.0,0.0,29.777241230999998,0.41456095094435214
ex4_rr_rundate2022-03-23,4,abcg,241,72,0,0.0,1115.297323867333,486.949111339804,0.0,0.0,56.637178555,0.2877976081976891
ex4_rr_rundate2022-03-23,4,abcg,242,72,0,0.0,0.0,0.0,1726.7904951344149,0.0,202.3103030301,1.473921966572374
ex4_rr_rundate2022-03-23,4,abcg,243,72,0,0.0,1210.0802235737006,270.980577747204,0.0,0.0,93.297454803,1.0992124130789118
ex4_rr_rundate2022-03-23,4,abcg,244,72,0,0.0,1614.167747955978,293.709212608621,0.0,0.0,80.179661865,0.5350758380105137
ex4_rr_rundate2022-03-23,4,abcg,245,72,0,0.0,0.0,0.0,1539.0760454046138,0.0,167.22249976400002,2.052255262220959
ex4_rr_rundate2022-03-23,4,abcg,246,72,0,0.0,764.745114715764,512.23814453379,0.0,0.0,32.137530523,0.0
ex4_rr_rundate2022-03-23,4,abcg,247,72,0,0.0,1458.3753282436678,0.0,0.0,0.0,95.51726875,0.9409481629967538
ex4_rr_rundate2022-03-23,4,abcg,248,72,0,0.0,1571.114684853156,224.76766105403,0.0,0.0,93.16200976900001,0.3470113156075078
ex4_rr_rundate2022-03-23,4,abcg,249,72,0,0.0,1228.954194342037,246.846158338184,0.0,0.0,73.9396375,0.2935101092281541
ex4_rr_rundate2022-03-23,4,abcg,250,72,1,0,339.7396999979584,339.7396999979584,0.0,0.0,20.245203931000006,0.4211943913939329
ex4_rr_rundate2022-03-23,4,abcg,251,72,0,0.0,1463.6959188263947,380.15582771314604,0.0,0.0,68.279942197,0.3579956382900136
ex4_rr_rundate2022-03-23,4,abcg,252,72,0,0.0,959.750232733815,293.709212608621,0.0,0.0,57.434176667,1.1112062594928542
ex4_rr_rundate2022-03-23,4,abcg,253,72,0,0.0,1095.224472106853,230.50805487632,0.0,0.0,58.877031592,0.5034221159560122
ex4_rr_rundate2022-03-23,4,abcg,254,72,1,0,246.846158338184,246.846158338184,0.0,0.0,6.517231279999997,-4.088446680229485e-16
ex4_rr_rundate2022-03-23,4,abcg,255,72,0,0.0,852.055280165933,179.139190471413,0.0,0.0,53.650121865,0.4294533719123015
ex4_rr_rundate2022-03-23,4,abcg,256,72,0,0.0,1510.150615051656,494.263762946753,0.0,0.0,90.092069787,0.8733248576328321
ex4_rr_rundate2022-03-23,4,abcg,257,72,0,0.0,479.52929767440605,261.788339815345,0.0,0.0,23.777241230999998,0.5798287278163471
ex4_rr_rundate2022-03-23,4,abcg,258,72,0,0.0,739.324092219258,340.615722016766,0.0,0.0,29.02906907,0.2605402754997252
ex4_rr_rundate2022-03-23,4,abcg,259,72,0,0.0,915.3490971809281,0.0,0.0,0.0,85.467738413,1.7160432469367244
ex4_rr_rundate2022-03-23,4,abcg,260,72,0,0.0,479.52929767440605,261.788339815345,0.0,0.0,23.777241230999998,0.5798287278163471
ex4_rr_rundate2022-03-23,4,abcg,261,72,1,0,250.222045738869,250.222045738869,0.0,0.0,14.068437770999992,0.7436383808480876
ex4_rr_rundate2022-03-23,4,abcg,262,72,0,0.0,950.9980424790169,195.156352093002,0.0,0.0,49.318511948,0.6471168662419141
ex4_rr_rundate2022-03-23,4,abcg,263,72,0,0.0,757.603662511201,266.851876083053,0.0,0.0,39.297454803,0.32812720264771983
ex4_rr_rundate2022-03-23,4,abcg,264,72,1,0,339.17476171996304,339.17476171996304,0.0,0.0,9.979855624999999,0.12417906556995553
ex4_rr_rundate2022-03-23,4,abcg,265,72,1,0,293.709212608621,293.709212608621,0.0,0.0,14.198913614999995,0.7318042708759525
ex4_rr_rundate2022-03-23,4,abcg,266,72,0,0.0,1540.6596776972106,240.878954790344,0.0,0.0,87.16200976900001,0.3799752428362284
ex4_rr_rundate2022-03-23,4,abcg,267,72,0,0.0,1175.478714648084,215.728481914269,0.0,0.0,87.434176667,1.2302112829091618
ex4_rr_rundate2022-03-23,4,abcg,268,72,1,0,377.356845711857,377.356845711857,0.0,0.0,11.722140250999999,0.0
ex4_rr_rundate2022-03-23,4,abcg,269,72,0,0.0,0.0,0.0,1539.0760454046135,0.0,160.597571421,1.9572808050617603
ex4_rr_rundate2022-03-23,4,abcg,270,72,0,0.0,1306.3093574464738,275.580117356592,0.0,0.0,86.137530523,0.5344018470443539
ex4_rr_rundate2022-03-23,4,abcg,271,72,0,0.0,0.0,0.0,2253.3220797826352,0.0,177.34196179280002,1.6395623088654379
ex4_rr_rundate2022-03-23,4,abcg,272,72,1,0,412.897309952063,412.897309952063,0.0,0.0,13.927844098999998,-1.275399714969376e-16
ex4_rr_rundate2022-03-23,4,abcg,273,72,0,0.0,1558.5961069737707,259.327533946253,0.0,0.0,75.16200976900001,0.18998762141811426
ex4_rr_rundate2022-03-23,4,abcg,274,72,0,0.0,592.6026684983684,0.0,0.0,0.0,45.621779987,0.9502073651273885
ex4_rr_rundate2022-03-23,4,abcg,275,72,1,0,230.50805487632,230.50805487632,0.0,0.0,9.204436520000002,1.9298919988643157e-16
ex4_rr_rundate2022-03-23,4,abcg,276,72,0,0.0,1485.659803272387,270.980577747204,0.0,0.0,81.460181794,0.4176805441730446
ex4_rr_rundate2022-03-23,4,abcg,277,72,1,0,339.17476171996304,339.17476171996304,0.0,0.0,11.073730041000005,0.2722725699607566
ex4_rr_rundate2022-03-23,4,abcg,278,72,1,0,270.980577747204,270.980577747204,0.0,0.0,8.537859669,0.04276866402411881
ex4_rr_rundate2022-03-23,4,abcg,279,72,1,0,223.897014907375,223.897014907375,0.0,0.0,7.753692830000006,6.872945105049707e-16
ex4_rr_rundate2022-03-23,4,abcg,280,72,1,0,274.034207117547,274.034207117547,0.0,0.0,10.149141869999994,-5.250759706052618e-16
ex4_rr_rundate2022-03-23,4,abcg,281,72,0,0.0,0.0,0.0,1683.1065526260875,0.0,165.8990009318,1.6333495983783055
ex4_rr_rundate2022-03-23,4,abcg,282,72,0,0.0,1109.9532302085695,94.1398162124144,0.0,0.0,65.722140251,0.5752341527931268
ex4_rr_rundate2022-03-23,4,abcg,283,72,0,0.0,652.992301280352,0.0,0.0,0.0,42.800324389,0.7257969580423619
ex4_rr_rundate2022-03-23,4,abcg,284,72,1,0,223.897014907375,223.897014907375,0.0,0.0,7.753692830000006,6.872945105049707e-16
ex4_rr_rundate2022-03-23,4,abcg,285,72,0,0.0,1114.7122768067004,123.68265549560839,0.0,0.0,53.546278729,0.3050814932613825
ex4_rr_rundate2022-03-23,4,abcg,286,72,1,0,377.356845711857,377.356845711857,0.0,0.0,11.722140250999999,0.0
ex4_rr_rundate2022-03-23,4,abcg,287,72,0,0.0,990.8328829787149,0.0,0.0,0.0,54.222808362,0.819372343206161
ex4_rr_rundate2022-03-23,4,abcg,288,72,0,0.0,1684.4213257366384,143.694355557054,0.0,0.0,78.630303352,0.16188787550359796
ex4_rr_rundate2022-03-23,4,abcg,289,72,0,0.0,0.0,0.0,413.83398931011476,0.0,123.974558949,3.031737456798926
ex4_rr_rundate2022-03-23,4,abcg,290,72,1,0,287.316338671315,287.316338671315,0.0,0.0,10.572272800000007,6.720813482604234e-16
ex4_rr_rundate2022-03-23,4,abcg,291,72,1,0,125.622431360481,125.622431360481,0.0,0.0,4.5535626759999985,-3.901026439720955e-16
ex4_rr_rundate2022-03-23,4,abcg,292,72,0,0.0,615.487154431572,339.17476171996304,0.0,0.0,19.318511948,0.07670046710574195
ex4_rr_rundate2022-03-23,4,abcg,293,72,0,0.0,1166.448945054483,276.312392711609,0.0,0.0,68.63717855499999,0.8071986161873564
ex4_rr_rundate2022-03-23,4,abcg,294,72,0,0.0,0.0,0.0,2427.0332397516167,0.0,179.1419617928,1.4477585488284925
ex4_rr_rundate2022-03-23,4,abcg,295,72,0,0.0,0.0,0.0,1434.1934892258694,0.0,135.29823633220002,2.4287281553470286
ex4_rr_rundate2022-03-23,4,abcg,296,72,1,0,179.637929454877,179.637929454877,0.0,0.0,6.570260496000003,4.0554484266225897e-16
ex4_rr_rundate2022-03-23,4,abcg,297,72,0,0.0,451.047126556465,179.637929454877,0.0,0.0,19.612384841,0.0
ex4_rr_rundate2022-03-23,4,abcg,298,72,1,0,179.637929454877,179.637929454877,0.0,0.0,7.710116201999995,-6.911790145028415e-16
ex4_rr_rundate2022-03-23,4,abcg,299,72,1,0,179.637929454877,179.637929454877,0.0,0.0,6.570260496000003,4.0554484266225897e-16
